step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
498,0.4980000000000004,ramp,49.8,1.2252660250172656,0.0030394726407529937,1.045305862583719,0.04530586258371905,0.002986525191959396,1.1803586223003169,0.00126915139486077,-0.05294744879359757,2,2
499,0.4990000000000004,ramp,49.9,1.231881502332983,0.006615477315717433,1.0454301455162354,0.045430145516235365,0.006492473902292171,1.186851096202609,0.0012707275488435745,-0.1230034134252619,2,2
500,0.5000000000000003,ramp,50.0,1.2349400369386143,0.0030585346056313245,1.045484494055821,0.045484494055821,0.003005460384486191,1.1898565565870953,0.0012724248501000633,-0.05307422114513363,2,2
501,0.5010000000000003,ramp,50.1,1.2415744491267706,0.006634412188156302,1.0456086301834862,0.045608630183486154,0.0065115588330328334,1.1963681154201282,0.001273999815997321,-0.12285335512346884,2,2
502,0.5020000000000003,ramp,50.2,1.244652073091345,0.0030776239645744496,1.0456631082554346,0.045663108255434626,0.003024423490383107,1.1993925389105113,0.0012756955777349056,-0.05320047419134265,2,2
503,0.5030000000000003,ramp,50.3,1.2513053929350835,0.006653319843738403,1.0457870981521638,0.04578709815216375,0.006530615970404244,1.2059231548809155,0.0012772693661464497,-0.12270387333415937,2,2
504,0.5040000000000003,ramp,50.4,1.254402133434814,0.0030967404997306325,1.045841705236459,0.04584170523645903,0.0030434142897555363,1.208966569170671,0.0012789635998423116,-0.05332620997509614,2,2
505,0.5050000000000003,ramp,50.5,1.2610743339342771,0.0066722004994630435,1.0459655494738829,0.04596554947388287,0.006549645533605841,1.2155162147042768,0.0012805362212532677,-0.12255496585720278,2,2
506,0.5060000000000003,ramp,50.6,1.2641902179286657,0.0031158839943885575,1.046020285052508,0.04602028505250799,0.003062432564007081,1.218578647268284,0.0012822289382693997,-0.053451430381476484,2,2
507,0.5070000000000003,ramp,50.7,1.2708812722993867,0.006691054370721039,1.0461439841999296,0.0461439841999296,0.00656864774052449,1.2251472950088085,0.0012838004030515271,-0.12240663019654884,2,2
508,0.5080000000000003,ramp,50.8,1.2740163265327469,0.003135054233360135,1.0461988477568553,0.046198847756855344,0.003081478095847348,1.2282287731046557,0.0012854916146365404,-0.0535761375127868,2,2
509,0.5090000000000003,ramp,50.9,1.2807262082045425,0.006709881671795648,1.0463224023812272,0.0463224023812272,0.006587622807748288,1.234816395912404,0.001287061933049847,-0.12225886404735979,2,2
510,0.5100000000000003,ramp,51.0,1.2838804592070612,0.0031542510025186488,1.0463773934024128,0.04637739340241276,0.003100550669290193,1.2379169465816944,0.0012887516503406985,-0.05370033322845595,2,2
511,0.5110000000000003,ramp,51.1,1.2906091418227412,0.006728682615680048,1.046500804068418,0.046500804068418056,0.0066065709505727785,1.244523517532267,0.0012903208325351645,-0.12211166510726987,2,2
512,0.5120000000000003,ramp,51.2,1.2937826159119,0.00317347408915869,1.0465559220418157,0.04655592204181569,0.0031196500696232684,1.2476431676018904,0.001292009066558227,-0.05382401953542151,2,2
513,0.5130000000000003,ramp,51.3,1.3005300733260035,0.0067474574141035415,1.046679189311783,0.046679189311783054,0.006625492383020734,1.254268659984911,0.0012935771225757397,-0.12196503108280725,2,2
514,0.5140000000000003,ramp,51.4,1.303722796607744,0.0031927232817405837,1.0467344337272968,0.0467344337272968,0.003138776083414927,1.257407436068326,0.0012952638842485412,-0.053947198325656615,2,2
515,0.5150000000000003,ramp,51.5,1.3104890028851548,0.006766206277410758,1.0468575581613087,0.046857558161308654,0.0066443873178315994,1.2640518233861577,0.001296830824023513,-0.12181895957915842,2,2
516,0.5160000000000003,ramp,51.6,1.313701001255294,0.003211998370139302,1.0469129285108132,0.04691292851081319,0.0031579284985166142,1.2672097518846743,0.00129851612415676,-0.05406987162268756,2,2
517,0.5170000000000003,ramp,51.7,1.3204859306701093,0.006784929414815233,1.047035910666676,0.047035910666676006,0.006663255966475304,1.2738730078511495,0.0013000819575185003,-0.12167344833992864,2,2
518,0.5180000000000003,ramp,51.8,1.3237172298154407,0.003231299145331379,1.0470914064439762,0.04709140644397625,0.0031771071040357546,1.2770501149551854,0.0013017658068165477,-0.05419204129562425,2,2
519,0.5190000000000003,ramp,51.9,1.3305208568497404,0.0068036270342997085,1.0472142468772223,0.04721424687722231,0.006682098539161467,1.283732213494347,0.00130333054349052,-0.12152849513824125,2,2
520,0.5200000000000004,ramp,52.0,1.3337714822494025,0.0032506253996620327,1.0472698675781122,0.047269867578112246,0.0031963116903536842,1.2869285251847007,0.001305012952553793,-0.054313709308348446,2,2
521,0.5210000000000004,ramp,52.1,1.3405937815918747,0.006822299342472249,1.047392566841992,0.04739256684199189,0.006700915244832531,1.2936294404295332,0.0013065766021626538,-0.12138409763971791,2,2
522,0.5220000000000004,ramp,52.2,1.343863758518462,0.00326997692658737,1.0474483119641986,0.04744831196419863,0.003215542049092155,1.2968449824786255,0.0013082575814883815,-0.054434877495215285,2,2
523,0.5230000000000004,ramp,52.3,1.3507047050632073,0.006840946544745208,1.0475708706097386,0.047570870609738636,0.006719706291194183,1.3035646887698196,0.0013098201535541422,-0.12124025355102468,2,2
524,0.5240000000000004,ramp,52.4,1.3539940585842971,0.003289353521089833,1.047626739652888,0.047626739652887995,0.0032347979731341707,1.3067994867429538,0.001311499713538035,-0.05455554795566215,2,2
525,0.5250000000000004,ramp,52.5,1.3608536274296446,0.006859568845347441,1.0477491582288714,0.04774915822887138,0.006738471884696141,1.3135379586276499,0.0013130612174826937,-0.12109696065130005,2,2
526,0.5260000000000004,ramp,52.6,1.3641623824086913,0.003308754979046702,1.047805150694586,0.04780515069458602,0.0032540792565876014,1.3167920378842375,0.0013147393684206042,-0.054675722459100476,2,2
527,0.5270000000000004,ramp,52.7,1.371040548855943,0.006878166447251699,1.047927429747555,0.04792742974755493,0.0067572122305715595,1.323549250114809,0.0013162998135682964,-0.12095421668013948,2,2
528,0.5280000000000004,ramp,52.8,1.3743687299536538,0.003328181097710825,1.0479835451393091,0.047983545139309136,0.0032733856947979663,1.326822635809607,0.00131797656565688,-0.05479540291285873,2,2
529,0.5290000000000004,ramp,52.9,1.3812654695058417,0.006896739552187947,1.0481056852136048,0.04810568521360481,0.006775927532800767,1.3335985633424077,0.0013195359612343874,-0.12081201938717988,2,2
530,0.5300000000000004,ramp,53.0,1.3846131011814566,0.003347631675614915,1.0481619230368382,0.048161923036838195,0.0032927170843499473,1.3368912804267576,0.0013212113245730595,-0.05491459126496763,2,2
531,0.5310000000000004,ramp,53.1,1.391528389542198,0.00691528836074129,1.0482839246745883,0.04828392467458831,0.006794617994156182,1.343685898420914,0.0013227696797121576,-0.12067036658510756,2,2
532,0.5320000000000004,ramp,53.2,1.3948954960546414,0.0033671065124434296,1.0483402844366287,0.048340284436628744,0.003312073223030592,1.3469979716439444,0.001324443664303988,-0.055033289412837784,2,2
533,0.5330000000000004,ramp,53.3,1.4018293091268246,0.006933813072183215,1.0484621481777412,0.04846214817774119,0.0068132838161855174,1.35381125546013,0.0013260009880418254,-0.12052925599769729,2,2
534,0.5340000000000004,ramp,53.4,1.4052159145358383,0.0033866054090136988,1.0485186293878221,0.04851862938782214,0.0033314539098598587,1.35714270936999,0.001327673603795177,-0.05515149915384003,2,2
535,0.5350000000000004,ramp,53.5,1.4121682284205512,0.006952313884712957,1.048640355770028,0.0486403557700279,0.006831925199227988,1.3639746345692179,0.0013292299050760763,-0.12038868548496905,2,2
536,0.5360000000000004,ramp,53.6,1.415574356588053,0.003406128167501743,1.0486969579392615,0.04869695793926154,0.0033508589450458324,1.3673254935142638,0.0013309011618053914,-0.055269222455910615,2,2
537,0.5370000000000004,ramp,53.7,1.4225451475832693,0.006970790995216358,1.0488185474981364,0.04881854749813641,0.006850542342421538,1.3741760358566852,0.0013324564494821172,-0.12024865279482068,2,2
538,0.5380000000000004,ramp,53.8,1.4259708221744,0.003425674591130745,1.0488752701395458,0.048875270139545846,0.003370288130012104,1.3775463239866974,0.0013341263569097363,-0.05538646111864125,2,2
539,0.5390000000000004,ramp,53.9,1.4329600667738327,0.00698924459943262,1.0489967234084632,0.04899672340846317,0.00686913544370671,1.3844154594304041,0.001335680639744447,-0.12010915572591065,2,2
540,0.5400000000000004,ramp,54.0,1.4364053112582675,0.0034452444844348395,1.0490535660369618,0.04905356603696176,0.0033897412673750908,1.3878052006977792,0.0013373492075013551,-0.0555032170597488,2,2
541,0.5410000000000004,ramp,54.1,1.4434129861502472,0.007007674891979621,1.0491748835471277,0.049174883547127735,0.006887704699819635,1.394692905397599,0.0013389024941670706,-0.11997019215998546,2,2
542,0.5420000000000004,ramp,54.2,1.4468778238033633,0.003464837653116115,1.0492318456794691,0.049231845679469144,0.0034092181609358192,1.3981021235585347,0.0013405697317941687,-0.05561949218029589,2,2
543,0.5430000000000004,ramp,54.3,1.4539039058695318,0.007026082066168504,1.0493530279599332,0.04935302795993324,0.0069062503063317,1.4050083738648664,0.0013421220308760294,-0.11983175983680451,2,2
544,0.5440000000000004,ramp,54.4,1.457388359773394,0.003484453903862317,1.0494101091147754,0.04941010911477539,0.003428718615682279,1.4084370924805487,0.0013437879478256755,-0.05573528818003789,2,2
545,0.5450000000000004,ramp,54.5,1.4644328260877184,0.007044466314324316,1.0495311566924705,0.049531156692470546,0.0069247724576186895,1.4153618649381674,0.0013453392678219674,-0.11969385670562628,2,2
546,0.5460000000000004,ramp,54.6,1.4679369191324703,0.003504093044751855,1.0495883563903312,0.04958835639033121,0.0034482424377697894,1.4188101073759372,0.001347003873458577,-0.055850606982065384,2,2
547,0.5470000000000004,ramp,54.7,1.4749997469599596,0.0070628278274893486,1.0497092697900474,0.04970926979004742,0.006943271346897442,1.4257533787228347,0.0013485542227816031,-0.11955648059190638,2,2
548,0.5480000000000004,ramp,54.8,1.4785235018449652,0.003523754885005559,1.0497665875532463,0.049766587553246255,0.0034677894345306447,1.4292211681573654,0.0013502175263834378,-0.05596545047491415,2,2
549,0.5490000000000004,ramp,54.9,1.4856046686404278,0.007081166795462668,1.0498873672976545,0.04988736729765453,0.006961747166210925,1.4361829153235763,0.001351766913361519,-0.11941962925174267,2,2
550,0.5500000000000004,ramp,55.0,1.4891481078753162,0.0035434392348883126,1.0499448026504323,0.04994480265043233,0.0034873594144623874,1.4396702747380388,0.0013534289241209252,-0.05607982042592522,2,2
551,0.5510000000000004,ramp,55.1,1.4962475912823647,0.007099483407048579,1.0500654492600556,0.05006544926005563,0.006980200106442159,1.4466504748444808,0.001354977356998816,-0.11928330060642037,2,2
552,0.5520000000000004,ramp,55.2,1.4998107371883458,0.0035631459059810577,1.050123001728448,0.05012300172844797,0.0035069521872079976,1.4501574270316888,0.0013566380840242885,-0.05619371877306012,2,2
553,0.5530000000000004,ramp,55.3,1.506928515038242,0.007117777849896312,1.0502435157217351,0.05024351572173513,0.006998630357318158,1.457156057389007,0.0013581855709641289,-0.11914749257815362,2,2
554,0.5540000000000004,ramp,55.4,1.5105113897489322,0.003582874710690076,1.0503011848336459,0.05030118483364587,0.003526567563587029,1.460682624952594,0.0013598450232809316,-0.05630714710304699,2,2
555,0.5550000000000004,ramp,55.5,1.517647440059379,0.007136050310446729,1.0504215667269206,0.05042156672692055,0.0070170381074226304,1.4676996630600165,0.0013613915723641196,-0.11901220302409833,2,2
556,0.5560000000000004,ramp,55.6,1.5212500655223997,0.0036026254630208143,1.0504793520120528,0.05047935201205278,0.003546205355531326,1.4712458684155478,0.001363049758915097,-0.0564201074894884,2,2
557,0.5570000000000004,ramp,55.7,1.5284043664964235,0.007154300974023808,1.0505996023195878,0.05059960231958782,0.007035423544201344,1.4782812919597492,0.0013645953781427828,-0.11887742982246395,2,2
558,0.5580000000000004,ramp,55.8,1.5320267644740966,0.003622397977673053,1.0506575033094858,0.05065750330948582,0.003565865376130808,1.48184715733588,0.0013662523077897523,-0.05653260154224503,2,2
559,0.5590000000000004,ramp,55.9,1.5391992944989492,0.00717253002485263,1.0507776225434224,0.05077762254342244,0.007053786853960167,1.4889009441898402,0.0013677970050840948,-0.11874317089246351,2,2
560,0.5600000000000004,ramp,56.0,1.5428414865697397,0.0036421920707905286,1.0508356387714384,0.050835638771438374,0.003585547439603488,1.4924864916294438,0.0013694526866088411,-0.05664463118704079,2,2
561,0.5610000000000004,ramp,56.1,1.5500322242157158,0.0071907376459761085,1.0509556274418956,0.050955627441895635,0.007072128221869616,1.4995586198513133,0.001370996469813805,-0.11860942410649253,2,2
562,0.5620000000000004,ramp,56.2,1.55369423177513,0.00366200755941426,1.0510137584431967,0.051013758443196666,0.0036052513612997513,1.5031638712126132,0.0013726509119190192,-0.056756198114508556,2,2
563,0.5630000000000004,ramp,56.3,1.5609031557946071,0.0072089240194770365,1.0511336170582144,0.0511336170582144,0.0070904478319925674,1.5102543190446058,0.0013741937888017454,-0.11847618748446909,2,2
564,0.5640000000000004,ramp,56.4,1.5645850000564867,0.0036818442618795633,1.051191862369775,0.05119186236977491,0.0036249769576731923,1.513879296002279,0.0013758470001122276,-0.05686730420637097,2,2
565,0.5650000000000004,ramp,56.5,1.5718120893826397,0.007227089326153013,1.0513115914352982,0.051311591435298176,0.007108745867266146,1.5209880418695452,0.0013773889783637331,-0.11834345888686766,2,2
566,0.5660000000000004,ramp,56.6,1.575513791380116,0.0037017019974763254,1.0513699505958747,0.05136995059587468,0.0036447240463081737,1.5246327659158534,0.0013790409674269278,-0.056977951168151776,2,2
567,0.5670000000000004,ramp,56.7,1.5827590251258323,0.007245233745716284,1.0514895506158812,0.05148955061588123,0.007127022509510197,1.5317597884253635,0.0013805820546632533,-0.11821123620608681,2,2
568,0.5680000000000004,ramp,56.8,1.5864806057125513,0.003721580586719009,1.0515480231660268,0.0515480231660268,0.0036644924458992933,1.5354242808712628,0.0013822328299506654,-0.05708814081971554,2,2
569,0.5690000000000004,ramp,56.9,1.5937439631695065,0.007263357456955166,1.051667494642401,0.051667494642400946,0.007145277939448098,1.542569558810711,0.0013837730337138848,-0.11807951750706855,2,2
570,0.5700000000000004,ramp,57.0,1.5974854430206378,0.0037414798511312686,1.0517260801244621,0.051726080124462115,0.0036842819762326986,1.5462538407869435,0.0013854226036218054,-0.05719787489856997,2,2
571,0.5710000000000004,ramp,57.1,1.6047669036579701,0.007281460637332371,1.0518454235570727,0.05184542355707267,0.007163512336695338,1.5534173531236388,0.0013869619313806386,-0.11794830063703315,2,2
572,0.5720000000000004,ramp,57.2,1.6085283032714146,0.0037613996134444605,1.0519041215151568,0.051904121515156776,0.0037040924582027917,1.5571214455818416,0.0013886103042310915,-0.05730715524166884,2,2
573,0.5730000000000004,ramp,57.3,1.6158278467347964,0.007299543463381797,1.0520233374018633,0.05202333740186327,0.007181725879777549,1.5643031714616191,0.0013901487633823767,-0.11781758360424749,2,2
574,0.5740000000000004,ramp,57.4,1.6196091864320932,0.0037813396972967706,1.0520821473818658,0.052082147381865784,0.0037239237137919553,1.5680270951754112,0.0013917959474242644,-0.05741598350481524,2,2
575,0.5750000000000004,ramp,57.5,1.6269267925426536,0.007317606110560426,1.0522012362185182,0.05220123621851824,0.007199918746135298,1.5752270139215465,0.001393333545293496,-0.11768736442512809,2,2
576,0.5760000000000004,ramp,57.6,1.6307280924701621,0.00380129992750855,1.0522601577680526,0.052260157768052595,0.0037437755660488454,1.5789707894875953,0.0013949795487027664,-0.05752436145970482,2,2
577,0.5770000000000004,ramp,57.7,1.6380637412233707,0.007335648753208579,1.0523791200485118,0.05237912004851175,0.007218091112140723,1.586188880599736,0.001396516292545202,-0.11755764106785582,2,2
578,0.5780000000000004,ramp,57.8,1.641885021353352,0.003821280129981286,1.0524381527170357,0.05243815271703567,0.003763647839119745,1.5899525284388556,0.0013981611234268865,-0.05763229086154075,2,2
579,0.5790000000000004,ramp,57.9,1.6492386929178886,0.00735367156453659,1.0525569889331137,0.05255698893311367,0.007236243153069877,1.5971887715919255,0.0013996970204283399,-0.11742841146671328,2,2
580,0.5800000000000004,ramp,58.0,1.6530799730495935,0.003841280131704927,1.0526161322717555,0.052616132271755545,0.003783540358220823,1.6009723119501464,0.0014013406868165488,-0.05773977348410425,2,2
