step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
999,0.9990000000000008,ramp,99.9,4.576921503886758,0.010298712772708996,1.0847512597963136,0.0847512597963136,0.010204027364334295,4.4923383262508905,0.0003937091844966989,-0.09468540837470098,2,2
1000,1.0000000000000007,ramp,100.0,4.5847650756195675,0.007843571732809806,1.0848219492745097,0.0848219492745097,0.007773279889286009,4.500111606140177,0.00039426930783626417,-0.07029184352379779,2,2
1001,1.0010000000000006,hold,100.0,4.576923717064549,-0.007841358555018552,1.0847374978391282,0.0847374978391282,-0.0077565098259895285,4.492355096314187,0.0003939442235154209,0.08484872902902313,2,2
1002,1.0020000000000004,hold,100.0,4.584736052528726,0.007812335464176812,1.084807962039835,0.08480796203983498,0.0077422682224013075,4.500097364536588,0.00039362165812611353,-0.07006724177550418,2,2
1003,1.0030000000000003,hold,100.0,4.576926006398942,-0.007810046129783643,1.0847238862133957,0.08472388621339566,-0.007725573677235717,4.492371790859352,0.0003933035954442668,0.08447245254792658,2,2
1004,1.0040000000000002,hold,100.0,4.584707203956084,0.007781197557141795,1.084794095747255,0.08479409574725505,0.007711384320515355,4.500083175179867,0.00039298652182588535,-0.06981323662643996,2,2
1005,1.0050000000000001,hold,100.0,4.576928327188692,-0.0077788767673920844,1.0847103769321564,0.08471037693215644,-0.007694761983237554,4.49238841319663,0.00039267317544322555,0.08411478415453008,2,2
1006,1.006,hold,100.0,4.584678502508661,0.0077501753199689105,1.084780322030615,0.08478032203061492,0.007680625866297796,4.500069039062928,0.00039236034192888204,-0.06954945367111491,2,2
1007,1.007,hold,100.0,4.576930663473198,-0.0077478390354626114,1.0846969507759674,0.0846969507759674,-0.007664072460351538,4.492404966602576,0.0003920508778891453,0.08376657511107322,2,2
1008,1.0079999999999998,hold,100.0,4.584649934899374,0.007719271426175567,1.0847666265768625,0.08476662657686251,0.0076499906250999394,4.500054957227676,0.0003917416721710042,-0.0692808010756274,2,2
1009,1.0089999999999997,hold,100.0,4.576933005360922,-0.007716929538451822,1.0846835966214798,0.08468359662147984,-0.0076335049039659535,4.49242145232371,0.000391435614842211,0.0834246344858687,2,2
1010,1.0099999999999996,hold,100.0,4.584621492641061,0.007688487280138823,1.0847530003433208,0.08475300034332078,0.007619477920201297,4.5000409302439115,0.00039112965167591645,-0.06900935993752605,2,2
1011,1.0109999999999995,hold,100.0,4.576935346262604,-0.007686146378456549,1.0846703069745514,0.08467030697455136,-0.0076030589653109295,4.4924378712786,0.0003908266808588615,0.0830874131456192,2,2
1012,1.0119999999999993,hold,100.0,4.584593169666104,0.007657823403500075,1.0847394369431478,0.08473943694314778,0.007589087165230867,4.500026958443831,0.00039052368752860126,-0.06873623826920798,2,2
1013,1.0129999999999992,hold,100.0,4.576937681407049,-0.007655488259055154,1.0846570763387429,0.08465707633874286,-0.007572734239222442,4.492454224204609,0.00039022356755080836,0.08275401983271272,2,2
1014,1.0139999999999991,hold,100.0,4.584564961329962,0.0076272799229126775,1.0847259315504163,0.0847259315504163,0.007558817815547507,4.500013042020156,0.0003899233369839221,-0.06846210736517061,2,2
1015,1.014999999999999,hold,100.0,4.576940007149856,-0.007624954180105448,1.0846439004564274,0.08464390045642745,-0.007542530293638333,4.492470511726518,0.00038962588428347294,0.08242388646711486,2,2
1016,1.015999999999999,hold,100.0,4.58453686390749,0.007596856757634107,1.084712480348999,0.08471248034899892,0.007528669349003845,4.4999991810755215,0.00038932825172550745,-0.06818740863026237,2,2
1017,1.0169999999999988,hold,100.0,4.576942320602778,-0.007594543304712431,1.0846307759009193,0.08463077590091928,-0.00751244668212846,4.492486734393393,0.0003890333176026793,0.08209662258397074,2,2
1018,1.0179999999999987,hold,100.0,4.584508874310728,0.007566553707950341,1.0846990802205663,0.08469908022056627,0.007498641257117994,4.49998537565051,0.00038873814750726136,-0.06791245083234698,2,2
1019,1.0189999999999986,hold,100.0,4.57694461941345,-0.007564254897277856,1.084617699835224,0.08461769983522394,-0.007482482950115184,4.492502892700395,0.00038844560797507926,0.08177194716267165,2,2
1020,1.0199999999999985,hold,100.0,4.584480989913216,0.007536370499765965,1.0846857285530405,0.08468572855304046,0.007468733040498715,4.499971625740894,0.00038815278598313525,-0.06763745926725069,2,2
1021,1.0209999999999984,hold,100.0,4.576946901626666,-0.007534088286550222,1.08460466985868,0.08460466985867998,-0.007452638638327122,4.492518987102567,0.0003878625353466069,0.08144964822310012,2,2
1022,1.0219999999999982,hold,100.0,4.584453208436852,0.007506306810185492,1.08467242311547,0.08467242311547007,0.007438944206374453,4.499957931308941,0.0003875719630633061,-0.06736260381103899,2,2
1023,1.0229999999999981,hold,100.0,4.576949165590212,-0.007504042846639969,1.0845916839043834,0.08459168390438343,-0.007422913284890857,4.492535018024051,0.00038728390963015645,0.08112956174911173,2,2
1024,1.023999999999998,hold,100.0,4.584425527873356,0.007476362283144411,1.084659161972425,0.08465916197242507,0.00740927426709504,4.499944292291146,0.0003869955010554173,-0.0670880160493709,2,2
1025,1.024999999999998,hold,100.0,4.576951409889959,-0.007474117983397477,1.084578740167528,0.08457874016752798,-0.007393306426585585,4.49255098586456,0.00038670956414465466,0.08081155681189181,2,2
1026,1.0259999999999978,hold,100.0,4.584397946429315,0.007446536539356785,1.0846459434231253,0.08464594342312526,0.0073797227391669655,4.499930708603727,0.00038642324313841635,-0.06681380018981956,2,2
1027,1.0269999999999977,hold,100.0,4.5769536333025265,-0.007444313126788948,1.0845658370535538,0.0845658370535538,-0.007363817599726982,4.4925668910039995,0.0003861393509212142,0.08049552706196599,2,2
1028,1.0279999999999976,hold,100.0,4.58437046248541,0.007416829182883333,1.0846327659568114,0.08463276595681135,0.007350289142672378,4.499917180146672,0.0003858550493462185,-0.06654004021095557,2,2
1029,1.0289999999999975,hold,100.0,4.576955834760358,-0.007414627725052192,1.08455297313974,0.08455297313974008,-0.007334446340767035,4.492582733805905,0.0003855731372420152,0.08018138428515699,2,2
1030,1.0299999999999974,hold,100.0,4.5843430745657985,0.0073872398054408706,1.0846196282192215,0.08461962821922153,0.007320973000879449,4.499903706806784,0.000385290793567422,-0.06626680456142155,2,2
1031,1.0309999999999973,hold,100.0,4.576958013324843,-0.007385061240955615,1.0845401471459037,0.08454014714590374,-0.007305192186706402,4.492598514620078,0.0003850108030240758,0.07986905424921253,2,2
1032,1.0319999999999971,hold,100.0,4.584315781315047,0.007357767990203712,1.084606528986848,0.08460652898684806,0.007291773839925947,4.499890288460004,0.0003847303612516333,-0.06599415027776483,2,2
1033,1.032999999999997,hold,100.0,4.576960168165772,-0.007355613149274909,1.0845273579117212,0.08452735791172117,-0.007276054675358882,4.4926142337846455,0.0003844522387984138,0.07955847391602662,2,2
1034,1.033999999999997,hold,100.0,4.584288581478791,0.007328413313019588,1.0845934671466788,0.08459346714667881,0.007262691188593305,4.499876924973239,0.00038417364762157233,-0.06572212442628333,2,2
1035,1.0349999999999968,hold,100.0,4.5769622985448315,-0.00732628293395976,1.0845146043787368,0.08451460437873681,-0.007247033345628423,4.492629891627611,0.0003838973441209464,0.07924958833133676,2,2
1036,1.0359999999999967,hold,100.0,4.584261473890431,0.007299175345599096,1.0845804416801932,0.08458044168019319,0.00723372457818044,4.499863616205792,0.0003836205562550193,-0.06545076741865628,2,2
1037,1.0369999999999966,hold,100.0,4.576964403802906,-0.00729707008752456,1.0845018855760542,0.0845018855760542,-0.0072181277375466075,4.492645488468245,0.0003833460263025434,0.07894234997795224,2,2
1038,1.0379999999999965,hold,100.0,4.584234457458347,0.007270053655441089,1.084567451650415,0.0845674516504149,0.0072048735423109345,4.499850362010556,0.0003830709979438805,-0.0651801131301543,2,2
1039,1.0389999999999964,hold,100.0,4.576966483349113,-0.0072679741092338546,1.084489200608611,0.08448920060861109,-0.007189337392543331,4.4926610246180125,0.00038279819938004774,0.07863671669052374,2,2
1040,1.0399999999999963,hold,100.0,4.584207531156447,0.0072410478073337,1.0845544961912037,0.0845544961912037,0.007176137616966399,4.499837162234979,0.00038252488976349907,-0.0649101903673014,2,2
1041,1.0409999999999962,hold,100.0,4.576968536651796,-0.007238994504651153,1.0844765486475776,0.08447654864757759,-0.007160661853455748,4.492676500381523,0.0003822537832725101,0.07833265119540442,2,2
1042,1.041999999999996,hold,100.0,4.584180694016617,0.007212157364821614,1.0845415744986997,0.0845415744986997,0.007147516340288242,4.499824016721812,0.00038198215430512575,-0.06464102453337256,2,2
1043,1.042999999999996,hold,100.0,4.576970563232027,-0.0072101307845908735,1.0844639289224178,0.08446392892241783,-0.007132100664577283,4.492691916057234,0.000381712703080991,0.07803012001359085,2,2
1044,1.0439999999999958,hold,100.0,4.584153945121485,0.007183381889458218,1.0845286858238652,0.08452868582386519,0.00711900925255767,4.4998109253097915,0.00038144271903641874,-0.06437263690054797,2,2
1045,1.0449999999999957,hold,100.0,4.576972562656515,-0.007181382464970021,1.0844513407141816,0.08445134071418159,-0.007103653371757384,4.492707271938034,0.0003811748885023802,0.07772909321263673,2,2
1046,1.0459999999999956,hold,100.0,4.584127283598991,0.007154720942476267,1.084515829466332,0.08451582946633196,0.007090615896154162,4.499797887834188,0.0003809065157627736,-0.06410504632210506,2,2
1047,1.0469999999999955,hold,100.0,4.576974534533742,-0.007152749065249431,1.0844387833498503,0.08443878334985033,-0.0070753195224167315,4.4927225683117715,0.0003806402733343972,0.07742954283269932,2,2
1048,1.0479999999999954,hold,100.0,4.584100708618014,0.007126174084272741,1.0845030047693003,0.08450300476930028,0.0070623358154908115,4.499784904127262,0.00038037348017107064,-0.0638382687819291,2,2
1049,1.0489999999999953,hold,100.0,4.576976478507865,-0.007124230110149732,1.0844262561975033,0.08442625619750332,-0.007047098665576789,4.492737805461685,0.0003801087950533672,0.07713144457294294,2,2
1050,1.0499999999999952,hold,100.0,4.584074219383763,0.007097740875898317,1.0844902111149513,0.08449021111495125,0.007034168556995488,4.499771974018681,0.0003798435514390515,-0.06357231890282908,2,2
1051,1.050999999999995,hold,100.0,4.57697839425674,-0.007095825127023225,1.0844137586622296,0.08441375866222955,-0.007018990351891232,4.492752983666789,0.0003795803944525921,0.0768347751319929,2,2
1052,1.051999999999995,hold,100.0,4.584047815134414,0.007069420877674482,1.0844774479206551,0.08447744792065515,0.007006113669048392,4.499759097335837,0.00037931667189941586,-0.06330720862608978,2,2
1053,1.0529999999999948,hold,100.0,4.576980281487505,-0.007067533646909041,1.084401290182493,0.0844012901824931,-0.006990994133665788,4.492768103202171,0.000379055015329532,0.07653951324325305,2,2
1054,1.0539999999999947,hold,100.0,4.5840214951384475,0.007041213650942346,1.0844647146356163,0.08446471463561633,0.0069781707020120385,4.499746273904183,0.0003787927867483734,-0.06304294893030772,2,2
1055,1.0549999999999946,hold,100.0,4.576982139933982,-0.007039355204465636,1.0843888502270878,0.08438885022708775,-0.006963109564883269,4.4927831643393,0.00037853260421423024,0.07624563958236706,2,2
1056,1.0559999999999945,hold,100.0,4.583995258691398,0.007013118757416059,1.0844520107380193,0.08445201073801933,0.0069503392081457106,4.4997335035474455,0.0003782718437920878,-0.06277954927034861,2,2
1057,1.0569999999999944,hold,100.0,4.576983969354371,-0.0070112893370266605,1.0843764382923655,0.08437643829236552,-0.006935336201188422,4.492798167346257,0.000378013110131895,0.07595313583823836,2,2
1058,1.0579999999999943,hold,100.0,4.5839691051139315,0.006985135759560279,1.0844393357324147,0.08443933573241469,0.006922618741632648,4.49972078608789,0.0003777537932242003,-0.06251701792763138,2,2
1059,1.0589999999999942,hold,100.0,4.576985769529443,-0.0069833355844881595,1.084364053899924,0.08436405389992396,-0.00690767359989999,4.4928131124879895,0.000377496484394126,0.07566198458816911,2,2
1060,1.059999999999994,hold,100.0,4.583943033749678,0.006957264220234904,1.0844266891475034,0.0844266891475034,0.006895008858485941,4.499708121346475,0.000377238587429747,-0.062255361748963026,2,2
1061,1.060999999999994,hold,100.0,4.576987540259383,-0.006955493490295339,1.084351696594427,0.0843516965944271,-0.006880121320030425,4.492828000026445,0.00037698268041496503,0.07537217026491391,2,2
1062,1.0619999999999938,hold,100.0,4.583917043963436,0.006929503704053097,1.084414070534214,0.08441407053421401,0.006867509116625114,4.49969550914307,0.0003767261808121447,-0.061994587427983104,2,2
1063,1.0629999999999937,hold,100.0,4.5769892813635105,-0.006927762599925558,1.084339365941806,0.08433936594180591,-0.006852678922276565,4.492842830220793,0.0003764716535474567,0.07508367764899257,2,2
1064,1.0639999999999936,hold,100.0,4.583891135139584,0.006901853776073885,1.084401479463851,0.08440147946385101,0.006840119075791519,4.499682949296584,0.00037621652963897473,-0.06173470028236587,2,2
1065,1.0649999999999935,hold,100.0,4.576990992678116,-0.006900142461468306,1.0843270615275717,0.08432706152757175,-0.006825345969030328,4.492857603327554,0.00037596336093821323,0.07479649243797779,2,2
1066,1.0659999999999934,hold,100.0,4.583865306680673,0.006874314002557114,1.0843889155266118,0.08438891552661176,0.006812838297549835,4.499670441625104,0.00037570959190450935,-0.06147570500727832,2,2
1067,1.0669999999999933,hold,100.0,4.576992674055155,-0.006872632625517738,1.0843147829553148,0.0843147829553148,-0.0067981220243378635,4.492872319600766,0.00037545776139741093,0.07451060117987483,2,2
1068,1.0679999999999932,hold,100.0,4.583839558006026,0.006846883950870186,1.0843763783301277,0.08437637833012768,0.0067856663452645315,4.49965798594603,0.0003752053272067835,-0.06121760560565473,2,2
1069,1.068999999999993,hold,100.0,4.576994325360812,-0.006845232645213528,1.0843025298454374,0.0843025298454374,-0.006771006654005052,4.492886979292025,0.00037495481528218463,0.07422599120847621,2,2
1070,1.069999999999993,hold,100.0,4.583813888550492,0.006819563189679911,1.0843638674982237,0.08436386749822367,0.006758602784162513,4.499645582076187,0.0003747036966366392,-0.06096040551739797,2,2
1071,1.0709999999999928,hold,100.0,4.576995946474833,-0.006817942075659111,1.0842903018339254,0.08429030183392539,-0.006743999425492286,4.4929015826506955,0.00037445448439136846,0.07394265016682534,2,2
1072,1.0719999999999927,hold,100.0,4.5837882977639675,0.006792351289134579,1.084351382669771,0.08435138266977105,0.006731647181201359,4.499633229831897,0.00037420466267815806,-0.06070410793322049,2,2
1073,1.0729999999999926,hold,100.0,4.5769975372895395,-0.006790760474427948,1.0842780985712317,0.0842780985712317,-0.006717099907919152,4.4929161299239775,0.0003739567318707416,0.07366056650879617,2,2
1074,1.0739999999999925,hold,100.0,4.583762785109693,0.006765247820153419,1.0843389234976861,0.08433892349768612,0.006704799105108046,4.499620929029086,0.00037370818911821593,-0.06044871504537301,2,2
1075,1.0749999999999924,hold,100.0,4.576999097708403,-0.006763687401289964,1.0842659197213602,0.08426591972136022,-0.006690307672111689,4.492930621356974,0.00037346152212698136,0.0733797291782752,2,2
1076,1.0759999999999923,hold,100.0,4.583737350064058,0.00673825235565495,1.0843264896480114,0.08432648964801137,0.006678058126403746,4.499608679483378,0.0003732142409645567,-0.06019422925120435,2,2
1077,1.0769999999999922,hold,100.0,4.577000627646097,-0.006736722417961083,1.0842537649610104,0.08425376496101045,-0.0066636222905898865,4.492945057192788,0.00037296882074947966,0.07310012737119648,2,2
1078,1.077999999999992,hold,100.0,4.5837119921151634,0.006711364469066616,1.0843140807990135,0.08431408079901348,0.006651423817340194,4.499596481010128,0.0003727227843711863,-0.059940651726422475,2,2
1079,1.078999999999992,hold,100.0,4.577002127026936,-0.0067098650882275734,1.0842416339786087,0.08424163397860873,-0.006637043337530132,4.492959437672598,0.0003724785944391221,0.07282175069744153,2,2
1080,1.0799999999999919,hold,100.0,4.583686710762947,0.00668458373601144,1.0843016966404755,0.08430169664047549,0.006624895751947742,4.499584333424545,0.00037223378657036003,-0.059687984063697824,2,2
1081,1.0809999999999917,hold,100.0,4.57700359578447,-0.006683114978477178,1.0842295264738253,0.08422952647382531,-0.006610570388805614,4.49297376303574,0.0003719908109432495,0.07254458967156409,2,2
