step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1074,1.0739999999999925,hold,100.0,3.2378201335931043,0.0032268825844594673,1.0220375056394924,0.02203750563949236,0.003160722141394843,2.132726262249034,0.007006604146706455,-0.06616044306462449,2,2
1075,1.0749999999999924,hold,100.0,3.2344566369293535,-0.003363496663750798,1.0219896866300064,0.021989686630006444,-0.003117412239487123,2.129608850009547,0.006988072342052129,0.2460844242636751,2,2
1076,1.0759999999999923,hold,100.0,3.2376708228217344,0.003214185892380872,1.022004289334234,0.02200428933423404,0.003148143168011026,2.132756993177558,0.006969646856087179,-0.06604272436984589,2,2
1077,1.0769999999999922,hold,100.0,3.234320648034439,-0.00335017478729549,1.0219566852691726,0.021956685269172604,-0.003105201741338367,2.1296517914362196,0.006951427138150717,0.24497304595712296,2,2
1078,1.077999999999992,hold,100.0,3.237522183006668,0.00320153497222897,1.0219712556831295,0.02197125568312952,0.00313561735294259,2.132787408789162,0.00693330954860807,-0.06591761928637996,2,2
1079,1.078999999999992,hold,100.0,3.234185273121039,-0.003336909885628625,1.0219238642700388,0.021923864270038784,-0.0030930361450238787,2.129694372644138,0.006915392394964826,0.2438737406047463,2,2
1080,1.0799999999999919,hold,100.0,3.23737420295096,0.0031889298299208058,1.0219384011116202,0.021938401111620154,0.0031231443274048914,2.1328175169715426,0.006897573386235786,-0.06578550251591436,2,2
1081,1.0809999999999917,hold,100.0,3.234050501401519,-0.0033237015494411715,1.0218912201306454,0.021891220130645372,-0.003080915422740376,2.129736601548802,0.006879949707520447,0.2427861267007953,2,2
1082,1.0819999999999916,hold,100.0,3.2372268718611386,0.003176370459619715,1.0219057221843693,0.02190572218436926,0.0031107237344985047,2.1328473252833007,0.006862420383231557,-0.0656467251212104,2,2
1083,1.0829999999999915,hold,100.0,3.2339163224789225,-0.003310549382216088,1.0218587494839333,0.021858749483933293,-0.003068839537085452,2.129778485746215,0.0068450814951404,0.24170984513063615,2,2
1084,1.0839999999999914,hold,100.0,3.237080179323634,0.0031638568447114324,1.0218732155967503,0.02187321559675026,0.003098355228251118,2.1328768409744665,0.006827833351357353,-0.06550161646031415,2,2
1085,1.0849999999999913,hold,100.0,3.2337827263241223,-0.003297452999511563,1.0218264490896247,0.021826449089624722,-0.0030568084419092235,2.129820032532557,0.006810770949044472,0.24064455760233966,2,2
1086,1.0859999999999912,hold,100.0,3.2369341152829465,0.003151388958824164,1.0218408781671302,0.021840878167130207,0.0030860384727607747,2.132906071005318,0.006793795849744258,-0.06535048606338924,2,2
1087,1.086999999999991,hold,100.0,3.2336497032551454,-0.0032844120278010536,1.0217943158266805,0.021794315826680455,-0.003044822083102226,2.1298612489222157,0.006777001984359917,0.23958994469882752,2,2
1088,1.087999999999991,hold,100.0,3.2367886700218627,0.0031389667667172105,1.02180870682956,0.021808706829560043,0.003073773141435121,2.1329350220636507,0.006760292138929001,-0.06519362528208941,2,2
1089,1.0889999999999909,hold,100.0,3.233517243917902,-0.003271426103960806,1.0217623466864874,0.021762346686487355,-0.0030328803992930435,2.1299021416643575,0.006743759196074928,0.23854570466776268,2,2
1090,1.0899999999999908,hold,100.0,3.2366438341427974,0.003126590224895587,1.0217766986273122,0.02177669862731224,0.003061558916304137,2.1329637005806616,0.006727307138626085,-0.06503130859144982,2,2
1091,1.0909999999999906,hold,100.0,3.233385339268382,-0.0032584948744154296,1.0217305387664763,0.02173053876647635,-0.0030209833224711046,2.1299427172581904,0.006711027818533251,0.23751155194432502,2,2
1092,1.0919999999999905,hold,100.0,3.2364995985507594,0.0031142592823774073,1.021744850706718,0.021744850706717944,0.0030493954873928005,2.1329921127455833,0.006694826388860241,-0.06486379498460686,2,2
1093,1.0929999999999904,hold,100.0,3.233253980556507,-0.003245617994252381,1.0216988892642573,0.021698889264257337,-0.0030091307785510123,2.129982981967032,0.006678793688117987,0.2364872157013687,2,2
1094,1.0939999999999903,hold,100.0,3.2363559544377503,0.003101973881243225,1.0217131603115508,0.021713160311550794,0.0030372825521710104,2.133020264519203,0.006662836014121493,-0.06469132907221475,2,2
1095,1.0949999999999902,hold,100.0,3.2331231593105576,-0.003232795127192656,1.021667395472278,0.021667395472277917,-0.0029973226879009447,2.130022941831302,0.006647043208805396,0.2354724392917111,2,2
1096,1.09599999999999,hold,100.0,3.23621289326779,0.0030897339572324434,1.0216816247778449,0.021681624777844855,0.003025219815051488,2.1330481616463537,0.006631322690252957,-0.06451414218095526,2,2
1097,1.09699999999999,hold,100.0,3.232992867323462,-0.003220025944328242,1.0216360547727519,0.021636054772751878,-0.0029855589657871193,2.1300626026805665,0.0066157633203207805,0.2344669785411227,2,2
1098,1.0979999999999899,hold,100.0,3.2360704067636643,0.0030775394402025036,1.0216502415290594,0.021650241529059366,0.003013206986921404,2.133075809667488,0.0066002736138147155,-0.06433245328109956,2,2
1099,1.0989999999999898,hold,100.0,3.2328630966393135,-0.003207310124350826,1.0216048646330034,0.021604864633003373,-0.0029738395228051926,2.1301019701446826,0.00658494146864761,0.23347060154563357,2,2
1100,1.0999999999999897,hold,100.0,3.2359284868941054,0.003065390254791911,1.02161900807157,0.021619008071569912,0.0030012437847401086,2.133103213929423,0.006569676473684169,-0.06414647005180234,2,2
1101,1.1009999999999895,hold,100.0,3.232733839541327,-0.0031946473527781905,1.021573822601185,0.02157382260118501,-0.0029621642652623427,2.1301410496641604,0.006554565578673664,0.23248308751584776,2,2
1102,1.1019999999999894,hold,100.0,3.2357871258617084,0.0030532863203811544,1.0215879219905508,0.021587921990550818,0.002989329931151723,2.133130379595312,0.006539519424701435,-0.06395638922943123,2,2
1103,1.1029999999999893,hold,100.0,3.2326050885403506,-0.0031820373213578,1.021542926302242,0.02154292630224197,-0.00295053309552332,2.1301798464997885,0.0065246240287833174,0.23150422583448002,2,2
1104,1.1039999999999892,hold,100.0,3.235646316092419,0.0030412275520683707,1.021556980946046,0.021556980946046078,0.0029774651541509775,2.1331573116539393,0.0065097910631669595,-0.06376239791739324,2,2
1105,1.104999999999989,hold,100.0,3.23247683636448,-0.0031694797279389064,1.021512173434174,0.02151217343417411,-0.0029389459123278687,2.1302183657416114,0.006495105627222771,0.2305338156110377,2,2
1106,1.105999999999989,hold,100.0,3.235506049557352,0.003029213192871971,1.021526182446922,0.02152618244692195,0.0029656496741604548,2.1331840154157717,0.006480480313661434,-0.06356351871151643,2,2
1107,1.1069999999999889,hold,100.0,3.2323490750866446,-0.0031569744707073966,1.0214815615386597,0.021481561538659655,-0.0029274027889036242,2.130256612626868,0.006465999409294882,0.22957168180377233,2,2
1108,1.1079999999999888,hold,100.0,3.235366319783049,0.0030172446964042976,1.0214955245210575,0.02149552452105752,0.00295388241740768,2.133210495044276,0.006451576592713334,-0.06336227899661744,2,2
1109,1.1089999999999887,hold,100.0,3.2322218016028077,-0.003144518180241196,1.0214510887454702,0.021451088745470193,-0.002915900882148199,2.1302945941621276,0.006437295183661884,0.22861729809299686,2,4
1110,1.1099999999999886,hold,100.0,3.235227117208666,0.003005315605858261,1.0214650050433467,0.021465005043346697,0.0029421582344612996,2.1332367523965887,0.00642306979292439,-0.06315737139696125,2,2
1111,1.1109999999999884,hold,100.0,3.232095006318331,-0.003132110890335049,1.0214207528901142,0.021420752890114247,-0.0029044400256098735,2.130332312370979,0.0064089828970318695,0.2276708647251757,2,4
1112,1.1119999999999883,hold,100.0,3.2350884377028377,0.002993431384506806,1.0214346219317756,0.021434621931775588,0.0029304821662620903,2.133262794537241,0.006394950053972773,-0.06294921824471578,2,2
1113,1.1129999999999882,hold,100.0,3.231968682726505,-0.003119754976332878,1.0213905519270114,0.021390551927011447,-0.002893022793183197,2.130369771744058,0.006381052878531864,0.22673218314968108,2,4
1114,1.113999999999988,hold,100.0,3.2349502746576206,0.0029815919311158012,1.021404373168885,0.021404373168885105,0.002918853961488548,2.1332886257055463,0.006367207865980703,-0.06273796962725327,2,2
1115,1.114999999999988,hold,100.0,3.2318428245012862,-0.0031074501563344015,1.0213604838704229,0.021360483870422886,-0.0028816490708272365,2.130406976634719,0.006353495782890403,0.22580108550716502,2,4
1116,1.115999999999988,hold,100.0,3.23481262163916,0.0029697971378737087,1.0213742567947715,0.02137425679477145,0.002907273373951101,2.13331425000867,0.006339834044555529,-0.06252376392260756,2,2
1117,1.1169999999999878,hold,100.0,3.231717425483885,-0.0030951961552747598,1.0213305467900575,0.021330546790057525,-0.002870318740836517,2.1304439312678336,0.0063263025825626385,0.22487741443824288,2,4
1118,1.1179999999999877,hold,100.0,3.2346754723780577,0.0029580468941725613,1.021344270903777,0.021344270903776996,0.002895740161029386,2.133339671428863,0.006312819715515288,-0.06230673314317533,2,2
1119,1.1189999999999876,hold,100.0,3.2315924796744735,-0.003082992703584253,1.021300738808494,0.021300738808494035,-0.0028590316831244187,2.1304806397457385,0.006299464552952675,0.2239610204598343,2,4
1120,1.1199999999999875,hold,100.0,3.2345388207616774,0.0029463410872039297,1.0213144136420522,0.02131441364205222,0.0028842540834143,2.1333648938291527,0.006286156300581607,-0.0620870037896298,2,2
1121,1.1209999999999873,hold,100.0,3.2314679812264484,-0.0030708395352290196,1.0212710580988746,0.02127105809887464,-0.00284778777553018,2.1305171060536225,0.006272973258545615,0.22305175969883959,2,4
1122,1.1219999999999872,hold,100.0,3.2344026608280956,0.002934679601647172,1.0212846832052838,0.02128468320528376,0.0028728149049613784,2.133389920958584,0.0062598355039344,-0.0618646966857937,2,2
1123,1.1229999999999871,hold,100.0,3.231343924439347,-0.0030587363887484287,1.0212415028828108,0.021241502882810792,-0.00283658689405428,2.1305533340645297,0.006246820539871149,0.22214949469414852,2,4
1124,1.123999999999987,hold,100.0,3.2342669867598817,0.0029230623205345196,1.0212550778366667,0.02125507783666669,0.0028614223925874115,2.133414756457117,0.006233849299569261,-0.06163992794710809,2,2
1125,1.124999999999987,hold,100.0,3.2312203037537706,-0.003046683006111106,1.0212120714283406,0.021212071428340584,-0.002825428913023156,2.130589327544094,0.0062209985012369835,0.22125409308795027,2,4
1126,1.1259999999999868,hold,100.0,3.234131792878612,0.0029114891248416264,1.0212255958249206,0.021225595824920562,0.0028500763161439365,2.1334394038602382,0.006208189919391943,-0.061412808697689815,2,2
1127,1.1269999999999867,hold,100.0,3.2310971137457445,-0.0030346791328677014,1.021182762048156,0.021182762048155945,-0.0028143137052546122,2.1306250901549837,0.006195499499171834,0.22036542761308917,2,4
1128,1.1279999999999866,hold,100.0,3.233997074497685,0.0028999607519404336,1.021196235702912,0.02119623570291207,0.0028387762613883622,2.133463866416372,0.006182849915016543,-0.061184490552071334,2,2
1129,1.1289999999999865,hold,100.0,3.2309743496757797,-0.0030227248219052427,1.0211535732972274,0.021153573297227446,-0.002803241441435246,2.1306606249749365,0.006170316276480431,0.21948338046999658,2,4
1130,1.1299999999999863,hold,100.0,3.2338628253207133,0.0028884756449336635,1.0211669956396674,0.021166995639667396,0.002827522680787919,2.1334881476557244,0.006157821997086851,-0.06095296414574455,2,2
1131,1.1309999999999862,hold,100.0,3.2308520058008403,-0.0030108195198730314,1.02112450336263,0.021124503362629943,-0.002792211665932881,2.1306959359897917,0.006145441511225351,0.21860785394015037,2,4
1132,1.1319999999999861,hold,100.0,3.2337290400436762,0.0028770342428359186,1.0211378740456054,0.02113787404560541,0.002816314845761237,2.133512250835553,0.006133099031681358,-0.0607193970746816,2,2
1133,1.132999999999986,hold,100.0,3.230730077077455,-0.0029989629662212636,1.0210955506822808,0.02109555068228075,-0.002781224262444808,2.130731026573108,0.006120868253906882,0.21773870377645538,2,4
1134,1.133999999999986,hold,100.0,3.233595713496169,0.002865636418714068,1.0211088693754358,0.021108869375435768,0.002805152538729524,2.1335361791118377,0.006108674176631586,-0.06048387998454406,2,2
1135,1.1349999999999858,hold,100.0,3.2306085585771296,-0.0029871549190394475,1.0210667137315235,0.021066713731523468,-0.0027702790992235765,2.130765900012614,0.0060965897672353685,0.21687581981587106,2,4
1136,1.1359999999999857,hold,100.0,3.233462840622968,0.0028542820458383744,1.02107998012115,0.021079980121150088,0.0027940355430709912,2.133559935555685,0.006084540797507078,-0.06024650276738319,2,2
1137,1.1369999999999856,hold,100.0,3.2304874454826034,-0.0029753951403646006,1.0210379910219893,0.021037991021989333,-0.0027593760429357366,2.1308005595127493,0.00607259951738462,0.21601909742886405,2,4
1138,1.1379999999999855,hold,100.0,3.233330416479076,0.0028429709964727934,1.0210512048104063,0.021051204810406343,0.0027829636442381787,2.1335835231569873,0.00606069245917234,-0.06000735223461468,2,2
1139,1.1389999999999854,hold,100.0,3.2303667330845327,-0.002963683394543448,1.0210093811004195,0.0210093811004195,-0.0027485149594696084,2.1308350081975176,0.006048891165775302,0.21516843507383976,2,4
1140,1.1399999999999852,hold,100.0,3.2331984362261452,0.0028317031416125182,1.0210225420054346,0.02102254200543463,0.00277193662989378,2.1336069448274113,0.006037122917792726,-0.059766511718738285,2,2
1141,1.1409999999999851,hold,100.0,3.2302464167775553,-0.0029520194485899154,1.0209808825474058,0.02098088254740582,-0.0027376957140617395,2.1308692491133496,0.006025458561292065,0.2143237345281759,2,4
1142,1.141999999999985,hold,100.0,3.2330668953347392,0.0028204785571839253,1.020993990122289,0.020993990122289086,0.00276095542802384,2.1336302045413733,0.006013826057550872,-0.0595231291600851,2,4
1143,1.142999999999985,hold,100.0,3.230126490524977,-0.0029404048097623203,1.0209524937742591,0.020952493774259118,-0.002726919796223086,2.13090328474515,0.006002295617570401,0.21348501353923421,2,4
1144,1.1439999999999848,hold,100.0,3.232935788952714,0.00280929842773725,1.0209655479699544,0.020965547969954423,0.002750019157348836,2.133653303902499,0.005990795993159597,-0.0592792703884141,2,4
1145,1.1449999999999847,hold,100.0,3.2300069514891554,-0.0029288374635587644,1.0209242136368655,0.020924213636865474,-0.0027161854317087402,2.1309371184707904,0.005979396656509422,0.21265203185002415,2,4
1146,1.1459999999999846,hold,100.0,3.2328051125637245,0.0027981610745690944,1.0209372142144364,0.020937214214436395,0.00273912711873525,2.1336762455895255,0.005968027072666101,-0.05903395583384437,2,4
1147,1.1469999999999845,hold,100.0,3.2298877953568406,-0.0029173172068839293,1.020896040809893,0.020896040809893046,-0.0027054924663056116,2.13097075312322,0.0059567560464606276,0.21182474057831763,2,4
1148,1.1479999999999844,hold,100.0,3.2326748617204757,0.0027870663636351267,1.0209089875433752,0.020908987543375224,0.002728279107845438,2.1336990322310654,0.005945513745220504,-0.05878725578968872,2,4
1149,1.1489999999999843,hold,100.0,3.229769017903841,-0.0029058438166345013,1.0208679739971092,0.020867973997109157,-0.002694840763038763,2.1310041914680267,0.005934368315811131,0.21100305359573848,2,4
1150,1.1499999999999841,hold,100.0,3.232545032064631,0.0027760141607897637,1.0208808666730034,0.020880866673003373,0.0027174749228114155,2.133721666390838,0.005923250617058524,-0.05853923797834821,2,4
1151,1.150999999999984,hold,100.0,3.22965061499412,-0.0028944170705109684,1.0208400119308492,0.020840011930849167,-0.002684230185503045,2.131037436205335,0.005912228147075425,0.2101868850079235,2,4
1152,1.151999999999984,hold,100.0,3.2324156193256455,0.002765004331525489,1.0208528503476804,0.020852850347680363,0.002706714363745982,2.133744150569081,0.0059012324456565474,-0.05828996777950714,2,4
1153,1.1529999999999838,hold,100.0,3.2295325825772876,-0.002883036748357881,1.0208121533711152,0.020812153371115194,-0.0026736605968289647,2.131070489972252,0.005890330371189466,0.20937615152891642,2,4
1154,1.1539999999999837,hold,100.0,3.23228661931803,0.0027540367407423716,1.0208249373390057,0.0208249373390057,0.0026959972325337955,2.133766487204786,0.005879454134157517,-0.0580395082085761,2,4
