step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
489,0.4890000000000004,ramp,48.9,2.159386198672366,0.00627873955732694,1.0411206138559137,0.0411206138559137,0.00604882412683837,1.0772356485504666,0.00044303134207739574,-0.22991543048856994,2,2
490,0.4900000000000004,ramp,49.0,2.1622281462629185,0.0028419475905523406,1.04116824388047,0.04116824388046991,0.0027471336714747956,1.0799827822219414,0.00044438134395062844,-0.09481391907754498,2,2
491,0.4910000000000004,ramp,49.1,2.1685247008066186,0.00629655454370015,1.0412832778812702,0.041283277881270175,0.0060669407612528765,1.0860497229831942,0.00044573048757602977,-0.22961378244727368,2,2
492,0.4920000000000004,ramp,49.2,2.171384720977538,0.002860020170919242,1.0413310274825716,0.04133102748257156,0.002764969808709727,1.088814692791904,0.00044708328616697654,-0.09505036220951472,2,2
493,0.4930000000000004,ramp,49.3,2.1776990641910468,0.006314343213508877,1.0414459125733575,0.0414459125733575,0.006085029937365387,1.0948997227292694,0.00044843523062832277,-0.2293132761434901,2,2
494,0.4940000000000004,ramp,49.4,2.1805771832861884,0.0028781190951416846,1.041493781253579,0.04149378125357894,0.002782833291041298,1.0976825560203107,0.00044979082183432237,-0.0952858041003866,2,2
495,0.4950000000000004,ramp,49.5,2.186909289064527,0.006332105778338537,1.0416085180056818,0.04160851800568177,0.006103091871639178,1.1037856478919499,0.0004511455630393115,-0.22901390669935895,2,2
496,0.4960000000000004,ramp,49.6,2.189805533215842,0.002896244151314953,1.0416565052689397,0.041656505268939714,0.00280072390261433,1.1065863717945643,0.0004525039427917629,-0.095520248700623,2,2
497,0.4970000000000004,ramp,49.7,2.1961553756645786,0.006349842448736709,1.0417710942512697,0.04177109425126968,0.006121126779250676,1.112707498573815,0.0004538614766817959,-0.22871566948603259,2,2
498,0.4980000000000004,ramp,49.8,2.1990697707931046,0.0029143951285259817,1.0418191996035482,0.041819199603548185,0.0028186414288640556,1.115526140002679,0.00045522264094572924,-0.09575369966192612,2,2
499,0.4990000000000004,ramp,49.9,2.2054373242269394,0.006367553433834772,1.0419336413826876,0.041933641382687625,0.006139134874090647,1.1216652748767697,0.0004565829634956143,-0.2284185597441245,2,2
500,0.5000000000000003,ramp,50.0,2.2083698960441924,0.002932571817253038,1.041981864331843,0.04198186433184303,0.002836585656506408,1.1245018605332762,0.00045794690826937826,-0.09598616074663015,2,2
501,0.5010000000000003,ramp,50.1,2.2147551349858534,0.006385238941660987,1.042096159472044,0.042096159472043926,0.0061571163687764345,1.1306589769020525,0.0004593100154868922,-0.22812257288455218,2,2
502,0.5020000000000003,ramp,50.2,2.2177059089951605,0.0029507740093071,1.0421444995277995,0.04214449952779953,0.002854556373524721,1.1335135332755772,0.0004606767368017967,-0.096217635782379,2,2
503,0.5030000000000003,ramp,50.3,2.2241088081740052,0.006402899178844734,1.0422586485909808,0.04225864859098083,0.006175071474654869,1.1396886047502321,0.00046204262472744097,-0.22782770418986517,2,2
504,0.5040000000000003,ramp,50.4,2.227077809671611,0.0029690014976058166,1.0423071052649235,0.04230710526492354,0.0028725533691732223,1.1425611581194053,0.0004634121186474445,-0.09644812843259426,2,2
505,0.5050000000000003,ramp,50.5,2.2334983440223635,0.006420534350752405,1.042421108810665,0.042421108810664965,0.006193000401813897,1.148754158521219,0.00046478078335402453,-0.22753394893850787,2,2
506,0.5060000000000003,ramp,50.6,2.2364855980988483,0.0029872540764848132,1.0424696816162433,0.042469681616243316,0.002890576433959902,1.151644734955179,0.00046615304597535413,-0.09667764252491119,2,2
507,0.5070000000000003,ramp,50.7,2.2429237427606212,0.006438144661772949,1.042583540201823,0.04258354020182309,0.006210903359081838,1.1578556383142609,0.0004675244835677045,-0.22724130269111045,2,2
508,0.5080000000000003,ramp,50.8,2.245929274301893,0.003005531541271811,1.0426322286543468,0.04263222865434679,0.0029086253596499064,1.1607642636739108,0.00046889951101855554,-0.09690618162190448,2,2
509,0.5090000000000003,ramp,50.9,2.252385004616702,0.0064557303148089495,1.042745942834753,0.04274594283475297,0.0062287805540414635,1.1669930442279524,0.0004702737176331936,-0.22694976076748605,2,2
510,0.5100000000000003,ramp,51.0,2.255408838305489,0.0030238336887871142,1.0427947464513534,0.042794746451353394,0.0029266999392527607,1.1699197441672051,0.00047165150607339496,-0.09713374953435354,2,2
511,0.5110000000000003,ramp,51.1,2.261882129817111,0.006473291511621682,1.0429083167792743,0.042908316779274314,0.006246632193029904,1.176166376360235,0.0004730284778782095,-0.22665931859177768,2,2
512,0.5120000000000003,ramp,51.2,2.264924290134039,0.0030421603169283884,1.0429572350789775,0.04295723507897753,0.002944799967015844,1.1791111763272508,0.00047440902349888466,-0.09736034991254458,2,2
513,0.5130000000000003,ramp,51.3,2.2714151185868166,0.006490828452777375,1.0430706621047832,0.043070662104783164,0.006264458481151452,1.1853756348084024,0.00047578875669277375,-0.2263699716259235,2,2
514,0.5140000000000003,ramp,51.4,2.2744756298116977,0.0030605112248811572,1.0431196946084031,0.04311969460840315,0.0029629252384191325,1.1883385600468215,0.0004771720557160861,-0.09758598646202477,2,2
515,0.5150000000000003,ramp,51.5,2.2809839711493307,0.006508341337633006,1.0432329788802581,0.04323297888025812,0.006282259622283982,1.1946208196691055,0.00047855454652871965,-0.22608171534902344,2,2
516,0.5160000000000003,ramp,51.6,2.2840628573623025,0.0030788862129718098,1.0432821251104625,0.04328212511046248,0.0029810755501677127,1.1976018952192733,0.0004799405952074582,-0.09781066280409702,2,2
517,0.5170000000000003,ramp,51.7,2.2905886877266335,0.0065258303643309645,1.043395267174252,0.043395267174251906,0.006300035819080266,1.2039019310383536,0.00048132583989892445,-0.2257945452506984,2,2
518,0.5180000000000003,ramp,51.8,2.2936859728094445,0.003097285082811041,1.0434445266554733,0.04344452665547327,0.002999250700182551,1.2069011817385362,0.0004827146345162884,-0.09803438262848997,2,2
519,0.5190000000000003,ramp,51.9,2.300229268539204,0.006543295729759535,1.043557527054827,0.04355752705482696,0.0063177872729800084,1.2132189690115163,0.0004841026293767558,-0.22550845677952666,2,2
520,0.5200000000000004,ramp,52.0,2.30334497617638,0.003115707637175724,1.0436068993134209,0.04360689931342088,0.00301745048760599,1.2162364194991222,0.00048549416624601234,-0.09825714956973423,2,2
521,0.5210000000000004,ramp,52.1,2.3099057138061765,0.006560737629796698,1.0437197585897167,0.04371975858971666,0.0063355141842064535,1.2225719336833287,0.0004868849075955076,-0.2252234455902445,2,2
522,0.5220000000000004,ramp,52.2,2.313039867486194,0.0031341536800173486,1.0437692431537597,0.04376924315375974,0.0030356747127824497,1.2256076083961112,0.00048827918305969104,-0.09847896723489888,2,2
523,0.5230000000000004,ramp,52.3,2.3196180237451,0.006578156258906009,1.0438819618461868,0.04388196184618676,0.006353216751783348,1.2319608251478944,0.0004896726672477721,-0.2249395071226611,2,2
524,0.5240000000000004,ramp,52.4,2.322770646761664,0.00315262301656416,1.0439315582455835,0.04393155824558348,0.0030539231772561495,1.2350147483251506,0.0004910696776793587,-0.09869983930801052,2,2
525,0.5250000000000004,ramp,52.5,2.329366198572216,0.006595551810551825,1.0440441368910645,0.044044136891064456,0.006370895173545728,1.2413856434986963,0.000492465901084796,-0.22465663700609734,2,2
526,0.5260000000000004,ramp,52.6,2.3325373140252728,0.0031711154530569274,1.0440938446575503,0.044093844657550285,0.0030721956837598124,1.2444578391824561,0.0004938656428855044,-0.09891976929711499,2,2
527,0.5270000000000004,ramp,52.7,2.3391502385021457,0.0066129244768728945,1.0442062837908281,0.04420628379082814,0.006388549646127559,1.2508463888285837,0.0004952646019159935,-0.22437483074533565,2,2
528,0.5280000000000004,ramp,52.8,2.342339869299294,0.0031896307971481797,1.044256102457888,0.044256102457888025,0.0030904920362233657,1.253936880864807,0.000496667071516431,-0.09913876092481395,2,2
529,0.5290000000000004,ramp,52.9,2.3489701437483568,0.006630274449062945,1.044368402611513,0.04436840261151298,0.006406180364983052,1.2603430612297901,0.0004980687626083556,-0.22409408407989342,2,2
530,0.5300000000000004,ramp,53.0,2.352178312605705,0.0032081688573484257,1.0444183317144513,0.04441833171445131,0.003108812039752525,1.2634518732695426,0.0004994739564676804,-0.0993568175959008,2,2
531,0.5310000000000004,ramp,53.1,2.358825914522699,0.006647601916993651,1.044530493418759,0.04453049341875892,0.006423787524388546,1.269875660793931,0.0005008783760858171,-0.2238143926051048,2,2
532,0.5320000000000004,ramp,53.2,2.362052643966361,0.003226729443662091,1.0445805324946522,0.044580532494652214,0.0031271555006265627,1.2730028162945575,0.0005022862906915857,-0.09957394303552808,2,2
533,0.5330000000000004,ramp,53.3,2.368717551035694,0.0066649070693332035,1.0446925562778184,0.04469255627781843,0.006441371317449348,1.2794441876120068,0.0005036934353287992,-0.2235357518838559,2,2
534,0.5340000000000004,ramp,53.4,2.371962863402733,0.003245312367039066,1.0447427048654894,0.04474270486548937,0.003145522226294238,1.282589709838301,0.0005051040671966177,-0.0997901407448279,2,2
535,0.5350000000000004,ramp,53.5,2.3786450534965127,0.006682190093779461,1.0448545912535396,0.04485459125353963,0.006458931936110149,1.2890486417744111,0.0005065139333735962,-0.22325815766931212,2,2
536,0.5360000000000004,ramp,53.6,2.3819089709361307,0.0032639174396180692,1.0449048488936261,0.044904848893626115,0.0031639120253648214,1.292212553799776,0.0005079272790468299,-0.10000541425324783,2,2
537,0.5370000000000004,ramp,53.7,2.38860842211291,0.006699451176779281,1.0450165984103852,0.04501659841038519,0.006476469571147179,1.2986890233709232,0.0005093398633118633,-0.22298160563210145,2,2
538,0.5380000000000004,ramp,53.8,2.391890966587648,0.0032825444747381916,1.0450669646452495,0.04506696464524951,0.003182324707606625,1.3018713480785298,0.0005107559193613989,-0.10021976713156652,2,2
539,0.5390000000000004,ramp,53.9,2.3986076570913,0.006716690503651979,1.045178577812412,0.04517857781241208,0.0064939844121945315,1.3083653324907243,0.0005121712182900341,-0.2227060914574471,2,2
540,0.5400000000000004,ramp,54.0,2.4019088503781028,0.0033011932868025617,1.0452290521862178,0.045229052186217755,0.0032007600839372022,1.3115660925746615,0.00051358998131405,-0.10043320286535952,2,2
541,0.5410000000000004,ramp,54.1,2.408642758636798,0.006733908258695465,1.04534052952335,0.04534052952334999,0.006511476647729509,1.318077569222391,0.000515007991508904,-0.22243161096595526,2,2
542,0.5420000000000004,ramp,54.2,2.4119626223281183,0.0033198636913200907,1.045391111581983,0.045391111581982946,0.0032192179664147402,1.3212967871888057,0.0005164294581325123,-0.1006457249053505,2,2
543,0.5430000000000004,ramp,54.3,2.4187137269529937,0.006751104624875381,1.0455024536064779,0.045502453606477866,0.006528946465099236,1.327825733653905,0.0005178501762229765,-0.2221581597761455,2,2
544,0.5440000000000004,ramp,54.4,2.4220522824581296,0.003338555505135954,1.0455531428975573,0.0455531428975573,0.003237698168234562,1.3310634318221395,0.0005192743430980797,-0.10085733690139197,2,2
545,0.5450000000000004,ramp,54.5,2.4288205622423416,0.006768279784211906,1.045664350124762,0.045664350124762,0.006546394050512216,1.3376098258726516,0.0005206977657400616,-0.2218857336996902,2,2
546,0.5460000000000004,ramp,54.6,2.4321778307883974,0.0033572685460558915,1.045715146197662,0.04571514619766193,0.0032562005037277174,1.3408660263763794,0.0005221246295450097,-0.10106804232817411,2,2
547,0.5470000000000004,ramp,54.7,2.438963264705971,0.006785433917573691,1.0458262191407615,0.04582621914076146,0.0065638195890466555,1.3474298459654261,0.0005235507534207195,-0.2216143285270356,2,2
548,0.5480000000000004,ramp,54.8,2.442339267338765,0.0033760026327938064,1.0458771215465985,0.04587712154659851,0.003274724788345666,1.3507045707537717,0.0005249803108600897,-0.1012778444481402,2,2
549,0.5490000000000004,ramp,54.9,2.4491418345435116,0.006802567204746701,1.0459880607166607,0.04598806071666073,0.006581223264662575,1.3572857940184342,0.0005264091326777259,-0.22134394008412658,2,2
550,0.5500000000000004,ramp,55.0,2.4525365921291638,0.0033947575856521084,1.0460390690082695,0.046039069008269484,0.003293270838664895,1.360579064857099,0.000527841380482118,-0.10148674698721342,2,2
551,0.5510000000000004,ramp,55.1,2.459356271953493,0.0068196798243294054,1.0461498749143134,0.04614987491431344,0.006598605260199397,1.3671776701172984,0.0005292728969756781,-0.22107456413000826,2,2
552,0.5520000000000004,ramp,55.2,2.4627698051790805,0.0034135332255873507,1.0462009886462544,0.04620098864625444,0.003311838472366696,1.3704895085896651,0.0005307078319013878,-0.10169475322065451,2,2
553,0.5530000000000004,ramp,55.3,2.4696065771331104,0.006836771954029874,1.0463116617951753,0.04631166179517532,0.0066159657573945626,1.3771054743470597,0.0005321420398304322,-0.2208061966353118,2,2
554,0.5540000000000004,ramp,55.4,2.4730389065079637,0.0034323293748532713,1.0463628805237155,0.04636288052371551,0.0033304275082482347,1.3804359018553078,0.0005335796586592569,-0.10190186660503658,2,2
555,0.5550000000000004,ramp,55.5,2.479892750278141,0.006853843770177281,1.0464734214203661,0.046473421420366146,0.006633304936872438,1.3870692067921804,0.0005350165548086367,-0.2205388333048437,2,2
556,0.5560000000000004,ramp,55.6,2.483343896134988,0.0034511458568471376,1.046524744703497,0.0465247447034971,0.003349037766201332,1.3904182445583817,0.0005364568543476578,-0.10210809064580559,2,2
557,0.5570000000000004,ramp,55.7,2.4902147915832744,0.0068708954482863405,1.046635153850651,0.04663515385065109,0.006650622978163766,1.3970688675365455,0.0005378964355272815,-0.2202724701225742,2,2
558,0.5580000000000004,ramp,55.8,2.4936847740791803,0.00346998249590591,1.0466865812480475,0.046686581248047476,0.0033676690672175967,1.400436536603763,0.0005393394126085704,-0.1023134286883133,2,2
559,0.5590000000000004,ramp,55.9,2.5005727012417704,0.006887927162590124,1.0467968591464432,0.04679685914644316,0.006667920059706346,1.4071044566634694,0.0005407816756532156,-0.22000710288377825,2,2
560,0.5600000000000004,ramp,56.0,2.504061540359401,0.0034888391176304268,1.0468483902194947,0.04684839021949472,0.0033863212333801436,1.4104907778968496,0.0005422273271336709,-0.10251788425028312,2,2
561,0.5610000000000004,ramp,56.1,2.510966479445904,0.006904939086503248,1.0469585373677817,0.04695853736778166,0.006685196358845836,1.4171759742556955,0.0005436722689026861,-0.21974272765741196,2,2
562,0.5620000000000004,ramp,56.2,2.5144741949942366,0.003507715548332513,1.047010171679575,0.047010171679575,0.003404994087852581,1.4205809683435482,0.0005451205916637276,-0.10272146047993203,2,2
563,0.5630000000000004,ramp,56.3,2.521396126386297,0.006921931392060543,1.0471201885743961,0.04712018857439615,0.006702452051855784,1.427283420395404,0.0005465682090408908,-0.21947934020475918,2,2
564,0.5640000000000004,ramp,56.4,2.524922738002222,0.003526611615924935,1.0471719256896868,0.047171925689686756,0.003423687454872477,1.4307071078502764,0.0005480191999882962,-0.10292416105245816,2,2
565,0.5650000000000004,ramp,56.5,2.531861642252669,0.0069389042504468534,1.047281812825638,0.04728181282563804,0.006719687313935481,1.437426795164212,0.0005494694898814969,-0.2192169365113723,2,2
566,0.5660000000000004,ramp,56.6,2.5354071694015854,0.0035455271489164275,1.0473336523108951,0.04733365231089515,0.0034424011597571995,1.440869196323969,0.0005509231459451815,-0.10312598915922797,2,2
567,0.5670000000000004,ramp,56.7,2.5423630272334385,0.006955857831853152,1.0474434101805812,0.04744341018058118,0.006736902319202982,1.447606098643172,0.0005523761052862673,-0.21895551265016955,2,2
568,0.5680000000000004,ramp,56.8,2.5459274892105093,0.003564461977070721,1.0474953516038996,0.047495351603899616,0.0034611350288869954,1.451067233672059,0.0005538324234200115,-0.10332694818372548,2,2
569,0.5690000000000004,ramp,56.9,2.552900281515716,0.006972792305206532,1.0476049806978829,0.04760498069788288,0.006754097240725476,1.4578213309127843,0.0005552880491645605,-0.21869506448105644,2,2
570,0.5700000000000004,ramp,57.0,2.556483697446881,0.0035834159311654012,1.0476570236290803,0.04765702362908031,0.0034798888897044837,1.4613012198024888,0.0005567470263458363,-0.10352704146091755,2,2
571,0.5710000000000004,ramp,57.1,2.563473405285524,0.0069897078386427225,1.0477665244359196,0.047766524435919555,0.00677127225050436,1.4680724920529933,0.0005582053154729222,-0.2184355881383621,2,2
