step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
140,0.1400000000000001,ramp,14.0,1.148634706287863,0.00038931789784979465,1.0114323679871375,0.011432367987137537,0.00035487403556003086,0.09182546167033041,0.004833673381882726,-0.03444386228976378,2,2
141,0.1410000000000001,ramp,14.1,1.1516297718539383,0.0029950655660753167,1.0115762653705245,0.011576265370524474,0.0022804619123558125,0.09410592358268623,0.004869552144042913,-0.7146036537195042,2,2
142,0.1420000000000001,ramp,14.2,1.1520285524343148,0.0003987805803764566,1.01158426027847,0.011584260278469927,0.00036371241796326375,0.09446963600064949,0.0049059475458524664,-0.035068162413192834,2,2
143,0.1430000000000001,ramp,14.3,1.1550502500502398,0.0030216976159249676,1.0117277731598775,0.011727773159877497,0.002309088837536341,0.09677872483818584,0.004941962188886364,-0.7126087783886266,2,2
144,0.1440000000000001,ramp,14.4,1.1554585829396906,0.00040833288945085755,1.0117359071863063,0.011735907186306349,0.0003726416865197855,0.09715136652470563,0.00497849366486047,-0.03569120293107203,2,2
145,0.1450000000000001,ramp,14.5,1.1585068318319187,0.0030482488922281004,1.0118790374035183,0.011879037403518256,0.0023376260723138335,0.09948899259701946,0.005014644106923111,-0.7106228199142668,2,2
146,0.1460000000000001,ramp,14.6,1.1589248060268817,0.00041797419496303334,1.0118873103375063,0.01188731033750634,0.00038166127796692453,0.09987065387498638,0.005051311565138387,-0.03631291699610881,2,2
147,0.1470000000000001,ramp,14.7,1.161999525867889,0.0030747198410072674,1.0120300597073337,0.012030059707333729,0.002366074167515631,0.10223672804250201,0.0050875977215305125,-0.7086456734916365,2,2
148,0.1480000000000001,ramp,14.8,1.162427229740864,0.0004277038729749716,1.0120384713251651,0.012038471325165112,0.0003907706321551168,0.10262749867465713,0.005124401068211445,-0.03693324081985479,2,2
149,0.1490000000000001,ramp,14.9,1.1655283406492414,0.0031011109083773913,1.0121808416440021,0.012180841644002127,0.0023944336711336956,0.10502193234579082,0.0051608228530023075,-0.7066772372436958,2,2
150,0.1500000000000001,ramp,15.0,1.1659658619544693,0.0004375213052278948,1.0121893917096707,0.012189391709670705,0.0003999691920275473,0.10542190153781837,0.005197761994059655,-0.03755211320034747,2,2
151,0.1510000000000001,ramp,15.1,1.169093284495,0.0031274225405306666,1.0123313847540505,0.01233138475405049,0.002422705128334568,0.10784460666615293,0.00523431932156012,-0.7047174121960985,2,2
152,0.1520000000000001,ramp,15.2,1.1695407103741002,0.00044742587910029386,1.0123400730198038,0.012340073019803777,0.0004092564036010725,0.108253863069754,0.005271394163986609,-0.03816947549922133,2,2
153,0.1530000000000001,ramp,15.3,1.1726943655575228,0.003153655183422588,1.0124816905469654,0.012481690546965352,0.0024508890814676967,0.11070475215122169,0.005308086950078553,-0.7027661019548912,2,2
154,0.1540000000000001,ramp,15.4,1.1731517825451523,0.0004574169876294665,1.012490516753805,0.01249051675380497,0.0004186317159475624,0.11112338386716926,0.0053452974032067585,-0.03878527168190408,2,2
155,0.1550000000000001,ramp,15.5,1.1763315918278163,0.0031798092826640367,1.0126317605022026,0.012631760502202605,0.002478986070074746,0.113602369937244,0.0053821255665427985,-0.7008232125892905,2,2
156,0.1560000000000001,ramp,15.6,1.1767990858568893,0.000467494029072979,1.0126407243803097,0.01264072438030972,0.00042809458117548964,0.11403046451841949,0.005419471543175959,-0.03939944789748935,2,2
157,0.1570000000000001,ramp,15.7,1.1800049711406067,0.003205885283717347,1.0127815960700446,0.012781596070044587,0.0025069966308996364,0.11653746114931912,0.005456435006254402,-0.6988886528177104,2,2
158,0.1580000000000001,ramp,15.8,1.1804826275476983,0.00047765640709163115,1.0127906973393195,0.012790697339319479,0.00043764445441124106,0.11697510560373037,0.0054939164236803015,-0.040011952680390095,2,2
159,0.1590000000000001,ramp,15.9,1.1837145111790723,0.003231883631374055,1.0129311986726497,0.01293119867264969,0.0025349212978988574,0.11951002690162922,0.005531015113807067,-0.6969623334751978,2,2
160,0.16000000000000011,ramp,16.0,1.1842024147094499,0.0004879035303775314,1.0129404370430102,0.012940437043010178,0.0004472807937810795,0.1199573076954103,0.005568631894700524,-0.04062273659645194,2,2
161,0.16100000000000012,ramp,16.1,1.1874602194794066,0.0032578047699567403,1.01308056970483,0.013080569704829959,0.002562760602251701,0.122520068297662,0.005605865744844429,-0.6950441677050392,2,2
162,0.16200000000000012,ramp,16.2,1.1879584542922061,0.0004982348127995362,1.0130899448767678,0.013089944876767845,0.0004570030603943852,0.12297707135805638,0.0056436178180682755,-0.04123175240515101,2,2
163,0.16300000000000012,ramp,16.3,1.1912421034353347,0.0032836491431285086,1.0132297105349466,0.013229710534946593,0.002590515072370457,0.12556758643042684,0.00568098676761647,-0.6931340707580516,2,2
164,0.16400000000000012,ramp,16.4,1.1917507531082077,0.0005086496728730072,1.0132392221998097,0.013239222199809664,0.00046681071832544986,0.12603439714875228,0.005718874068927529,-0.04183895454755736,2,2
165,0.16500000000000012,ramp,16.5,1.1950601703021804,0.003309417193972708,1.0133786225057158,0.013378622505715754,0.0026181852339112774,0.12865258238266356,0.005756378064349532,-0.6912319600614306,2,2
166,0.16600000000000012,ramp,16.6,1.19557931783636,0.0005191475341796981,1.01338827034611,0.013388270346109898,0.00047670323459750227,0.12912928561726106,0.005794400537014586,-0.04244429958219579,2,2
167,0.16700000000000012,ramp,16.7,1.1989144272009902,0.0033351093646301067,1.0135273069349013,0.01352730693490134,0.0026457716097841675,0.13177505722704522,0.005832039532442247,-0.6893377548459392,2,2
168,0.16800000000000012,ramp,16.8,1.19944415502588,0.000529727824889914,1.0135370906251013,0.013537090625101333,0.0004866800791656691,0.13226173730621088,0.005870197127774439,-0.043047745724244885,2,2
169,0.16900000000000012,ramp,16.9,1.2028048811222465,0.0033607260963663954,1.0136757651161639,0.013675765116163863,0.002673274720165903,0.13493501202637678,0.005907971085500503,-0.6874513762004926,2,2
170,0.17000000000000012,ramp,17.0,1.2033452711001034,0.000540389977856881,1.0136856843224054,0.013685684322405356,0.0004967407248990364,0.1354317527512758,0.005946263763318897,-0.04364925295784465,2,2
171,0.17100000000000012,ramp,17.1,1.2067315389298041,0.003386267829700751,1.0138239983196928,0.013823998319692832,0.0027006950825104493,0.13813244783378625,0.005984172654225618,-0.6855727471903016,2,2
172,0.17200000000000013,ramp,17.2,1.2072826723602343,0.0005511334304302284,1.0138340527005176,0.01383405270051763,0.0005068846475658414,0.1386393324813521,0.006022600383244205,-0.04424878286438702,2,2
173,0.17300000000000013,ramp,17.3,1.2106944073641663,0.0034117350039319927,1.0139720077929346,0.013972007792934615,0.002728033211559273,0.14136736569291136,0.006060644187160993,-0.6837017923727196,2,2
174,0.17400000000000013,ramp,17.4,1.2112563649885433,0.0005619576243769409,1.0139821969994922,0.013982196999492214,0.0005171113258177298,0.14188447701872908,0.006099206945313383,-0.044846298559211066,2,2
175,0.17500000000000013,ramp,17.5,1.2146934930461672,0.0034371280576239727,1.0141197947611922,0.014119794761192184,0.0027552896193535343,0.14463976663808262,0.006137385651314945,-0.6818384382704383,2,2
176,0.17600000000000013,ramp,17.6,1.2152663550520613,0.0005728620058940148,1.0141301184375453,0.014130118437545303,0.0005274202411724719,0.1451671868792551,0.006176083426020088,-0.04544176472154294,2,2
177,0.17700000000000013,ramp,17.7,1.2187288024800005,0.0034624474279392192,1.0142673604282864,0.014267360428286358,0.0027824648152461693,0.14794965169450125,0.006214397032666533,-0.6799826126930499,2,2
178,0.17800000000000013,ramp,17.8,1.2193126485054129,0.0005838460254123934,1.014277818211751,0.014277818211750892,0.0005378108779988394,0.1484874625725001,0.006253229821037928,-0.04603514741355395,2,2
179,0.17900000000000013,ramp,17.9,1.2228003420565763,0.0034876935511634066,1.0144147059771587,0.01441470597715866,0.002809559305912247,0.15129702187841235,0.0062916783365611195,-0.6781342452511596,2,2
180,0.18000000000000013,ramp,18.0,1.2233952511940926,0.000594909137516364,1.0144252974985133,0.01442529749851329,0.0005482827235023268,0.15184530460191467,0.00633064614556677,-0.04662641401403716,2,2
181,0.18100000000000013,ramp,18.1,1.2269081180563275,0.0035128668622348425,1.0145618325704502,0.014561832570450184,0.0028365735953614656,0.15468187819727613,0.0063692295880088045,-0.6762932668733768,2,2
182,0.18200000000000013,ramp,18.2,1.227514168857432,0.0006060508011045407,1.0145725574542557,0.014572557454255675,0.0005588352677071546,0.15524071346498328,0.006408332434584961,-0.04721553339738613,2,2
183,0.18300000000000013,ramp,18.3,1.2310521366523375,0.00353796779490545,1.014708741351033,0.01470874135103295,0.0028635081849496522,0.15810422164993293,0.006447050831892237,-0.6744596099557978,2,2
184,0.18400000000000014,ramp,18.4,1.2316694071312941,0.0006172704789566552,1.0147195992158464,0.014719599215846424,0.0005694680034445031,0.15867368965337744,0.006486288743013287,-0.047802475512152116,2,2
185,0.18500000000000014,ramp,18.5,1.2352324039129854,0.0035629967816912522,1.0148554334426019,0.014855433442601873,0.002890363573390223,0.16156405322676767,0.006525142133089996,-0.6726332083010294,2,2
186,0.18600000000000014,ramp,18.6,1.23586097155102,0.0006285676380346494,1.014866423901235,0.014866423901235049,0.0005801804263337758,0.16214423365310146,0.006564515145801096,-0.04838721170087362,2,2
187,0.18700000000000014,ramp,18.7,1.2394489258047667,0.0035879542537466946,1.0150019099500924,0.015001909950092429,0.002917140256766724,0.1650613739098682,0.00660350357652526,-0.6708139969799705,2,2
188,0.18800000000000014,ramp,18.8,1.2400888675537907,0.0006399417490239312,1.0150130326098887,0.015013032609888732,0.0005909720347709752,0.16565234594463918,0.006643011737939091,-0.04896971425295599,2,2
189,0.18900000000000014,ramp,18.9,1.2437017081947919,0.0036128406410012026,1.0151481719602986,0.015148171960298606,0.002943838728543911,0.1685961846731831,0.0066821352671449855,-0.6690019124572918,2,2
190,0.19000000000000014,ramp,19.0,1.2443531004814452,0.0006513922866533406,1.015159426423317,0.015159426423317024,0.0006018423299112992,0.16919802700309441,0.006721778634405607,-0.04954995674204135,2,2
191,0.19100000000000014,ramp,19.1,1.2479907568533282,0.003637656371882958,1.0152942205422706,0.015294220542270587,0.0029704594795802275,0.17216848648267463,0.006761037329835947,-0.6671968923027305,2,2
192,0.19200000000000014,ramp,19.2,1.2486536755827744,0.000662918729446238,1.015305606405503,0.015305606405503047,0.0006127908156568853,0.1727812772983315,0.00680081597005436,-0.050127913789352635,2,2
193,0.19300000000000014,ramp,19.3,1.2523160774562871,0.003662401873512744,1.0154400567477826,0.015440056747782593,0.00299700299813892,0.17577828029647044,0.006840209909282825,-0.6653988753738239,2,2
194,0.19400000000000014,ramp,19.4,1.2529905980159457,0.0006745205596585535,1.0154515736033913,0.015451573603391333,0.0006238169986401539,0.17640209729511058,0.006880123899445789,-0.05070356101839963,2,2
195,0.19500000000000015,ramp,19.5,1.2566776755873685,0.0036870775714228365,1.0155856816118078,0.015585681611807845,0.003023469769900582,0.17942556706501117,0.00691965316977685,-0.6636078015222544,2,2
196,0.19600000000000015,ramp,19.6,1.2573638728506433,0.0006861972632747904,1.0155973290473197,0.015597329047319697,0.0006349203882113847,0.18006048745322256,0.006959702596631872,-0.05127687506340569,2,2
197,0.19700000000000015,ramp,19.7,1.2610755567405203,0.003711683889876971,1.0157310961529311,0.015731096152931112,0.0030498602779744817,0.18311034773119705,0.006999367294976822,-0.6618236119024894,2,2
198,0.19800000000000015,ramp,19.8,1.2617735050705101,0.000697948329989817,1.0157428737514311,0.01574287375143113,0.000646100496422638,0.1837564482276197,0.007039552254896093,-0.051847833567179084,2,2
199,0.19900000000000015,ramp,19.9,1.2655097263219752,0.0037362212514651105,1.015876301373733,0.01587630137373308,0.0030761750029114393,0.18683262323053113,0.0070793524876273635,-0.6600462485536712,2,2
200,0.20000000000000015,ramp,20.0,1.2662194995750207,0.0007097732530454426,1.0158882087140573,0.015888208714057273,0.0006573568380148485,0.18748998006854597,0.00711967308645185,-0.0524164150305941,2,2
201,0.20100000000000015,ramp,20.1,1.2699801896525345,0.003760690077513784,1.0160212982612824,0.016021298261282402,0.0031024144227138404,0.1905923944912598,0.007159608969242118,-0.6582756547999437,2,2
202,0.20200000000000015,ramp,20.2,1.2707018611816796,0.0007216715291451514,1.0160333349181803,0.016033334918180264,0.0006686889304029984,0.19126108342166281,0.007200065322108561,-0.052982598742153,2,2
203,0.20300000000000015,ramp,20.3,1.2744869519692656,0.003785090787586043,1.0161660877874061,0.016166087787406136,0.0031285790128502706,0.19438966243451308,0.007240136979751162,-0.6565117747357723,2,2
204,0.20400000000000015,ramp,20.4,1.275220594628022,0.0007336426587563061,1.0161782533317143,0.0161782533317143,0.000680096293662483,0.19506975872817556,0.007280729210905812,-0.05354636509382303,2,2
205,0.20500000000000015,ramp,20.5,1.2790300184278438,0.003809423799821854,1.0163106709091116,0.016310670909111646,0.003154669246264015,0.19822442797443957,0.007320936777121927,-0.6547545535578388,2,2
206,0.20600000000000016,ramp,20.6,1.2797757045734044,0.0007456861455605868,1.0163229649079681,0.01632296490796814,0.000691578450516137,0.19891600642495572,0.007361665019717092,-0.054107695044449795,2,2
207,0.20700000000000016,ramp,20.7,1.2836093941041358,0.0038336895307313767,1.016455048568978,0.01645504856897806,0.003180685593387036,0.20209669201834274,0.00740200863695076,-0.6530039373443407,2,2
208,0.20800000000000016,ramp,20.8,1.2843671956010267,0.0007578014968909752,1.0164674705859242,0.016467470585924238,0.0007031349263180048,0.20279982694466075,0.007442873032834661,-0.05466657057297036,2,2
209,0.20900000000000016,ramp,20.9,1.288225083996211,0.0038578883951843057,1.0165992216954731,0.01659922169547312,0.003206628522152428,0.20600645546681318,0.007483352852036222,-0.6512598730318776,2,2
210,0.21000000000000016,ramp,21.0,1.2889950722194998,0.0007699882232887756,1.0166117712906364,0.0166117712906364,0.0007147652490417558,0.20672122071585494,0.007524353551528342,-0.055222974247019815,2,2
211,0.21100000000000016,ramp,21.1,1.292877093026115,0.0038820208066152606,1.0167431912032543,0.016743191203254293,0.003232498498003812,0.20995371921385875,0.007564969731928393,-0.6495223086114484,2,2
212,0.21200000000000016,ramp,21.2,1.293659338864818,0.0007822458387030107,1.016755867933535,0.016755867933534896,0.000726468949265941,0.2106801881631247,0.007606106893588024,-0.055776889437069675,2,2
213,0.21300000000000016,ramp,21.3,1.2975654260415388,0.003906087176720696,1.0168869579935607,0.01688695799356066,0.003258295983909155,0.21393848414703384,0.007646859602463377,-0.6477911928115411,2,2
214,0.21400000000000016,ramp,21.4,1.2983599999019306,0.000794573860391834,1.0168997614127007,0.016899761412700665,0.0007382455601621695,0.214676729707196,0.007688133392852112,-0.0563283002296645,2,2
215,0.21500000000000016,ramp,21.5,1.3022900878174388,0.003930087915508196,1.0170305229544925,0.017030522954492477,0.0032840214403705706,0.21796075114756658,0.007729022805285821,-0.6460664751376253,2,2
216,0.21600000000000016,ramp,21.6,1.3030970596263252,0.0008069718088863365,1.0170434526132823,0.01704345261328233,0.0007500946174790251,0.2187108457650456,0.007770433398720496,-0.056877191407311324,2,2
217,0.21700000000000016,ramp,21.7,1.3070510830578028,0.00395402343147766,1.01717388696132,0.01717388696132005,0.003309675325438141,0.22202052109048373,0.007811459697354695,-0.6443481060395191,2,2
218,0.21800000000000017,ramp,21.8,1.3078705222656817,0.0008194392078788582,1.0171869424076951,0.017186942407695138,0.0007620156595303428,0.22278253675001408,0.007853007275658097,-0.05742354834851538,2,2
219,0.21900000000000017,ramp,21.9,1.3118484163970614,0.003977894131379722,1.01731705087677,0.017317050876769935,0.003335258094720207,0.2261177948447343,0.007894170650443556,-0.6426360366595151,2,2
220,0.22000000000000017,ramp,22.0,1.3126803919814944,0.0008319755844330423,1.0173302316559627,0.017330231655962702,0.0007740082271817609,0.22689180307191606,0.007935855402690475,-0.05796735725128142,2,2
221,0.22100000000000017,ramp,22.1,1.3166820924017464,0.004001700420251941,1.0174600155513378,0.017460015551337804,0.003360770201395011,0.23025257327331106,0.007977156050632607,-0.6409302188569305,2,2
222,0.22200000000000017,ramp,22.2,1.3175266728701944,0.0008445804684480418,1.017473321205983,0.017473321205982995,0.0007860718638371835,0.23103864513714825,0.008018978172891844,-0.058508604610858314,2,2
223,0.22300000000000017,ramp,22.3,1.321552115571805,0.004025442701610649,1.0176027818235236,0.017602781823523594,0.0033862120962222177,0.23442485723337048,0.008060416297792179,-0.6392306053884309,2,2
