step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1281,1.2809999999999697,hold,100.0,2.171238120241877,-0.0021308081906110665,1.0360740930294645,0.036074093029464516,-0.0021052094085761332,2.1353918472313844,0.00022158552567581904,0.02559878203493328,1,2
1282,1.2819999999999696,hold,100.0,2.173356248881154,0.0021181286392768506,1.036090639267644,0.03609063926764411,0.0021018042600121113,2.1374936514913965,0.00022133366670969468,-0.01632437926473926,1,2
1283,1.2829999999999695,hold,100.0,2.1712339383486925,-0.00212231053246148,1.036065354406383,0.03606535440638292,-0.0020968040447602704,2.135396847446636,0.00022108311308848406,0.025506487701209505,1,2
1284,1.2839999999999694,hold,100.0,2.173343601446784,0.0021096630980914632,1.036081825002758,0.03608182500275792,0.0020934138551718454,2.137490261301808,0.00022083242641712797,-0.01624924291961788,1,2
1285,1.2849999999999693,hold,100.0,2.171229754642497,-0.002113846804287167,1.0360566315511932,0.03605663155119321,-0.0020884322307038205,2.135401829071104,0.00022058303604754217,0.025414573583346697,1,2
1286,1.2859999999999692,hold,100.0,2.173330985981558,0.0021012313390613713,1.0360730267970508,0.03607302679705082,0.0020850569436269843,2.137486886014731,0.0002203335122864347,-0.016174395434386934,1,2
1287,1.286999999999969,hold,100.0,2.1712255691111446,-0.0021054168704135456,1.0360479243790783,0.03604792437907833,-0.0020800938325094206,2.1354067921822213,0.00022008527587334177,0.02532303790412499,1,2
1288,1.287999999999969,hold,100.0,2.1733184023387637,0.0020928332276191064,1.036064244564757,0.036064244564756986,0.002076733391650527,2.137483525573872,0.00021983690575450284,-0.016099835968579404,1,2
1289,1.2889999999999688,hold,100.0,2.171221381743004,-0.00209702059575978,1.0360392328060581,0.03603923280605814,-0.0020717887168287554,2.1354117368570433,0.00021958981411796061,0.02523187893102444,1,2
1290,1.2899999999999687,hold,100.0,2.1733058503727394,0.0020844686297354365,1.0360554782210354,0.036055478221035386,0.0020684430660425825,2.137480179923086,0.00021934258848787987,-0.01602556369285392,1,2
1291,1.2909999999999686,hold,100.0,2.1712171925270725,-0.002088657845666919,1.036030556749035,0.0360305567490351,-0.0020635167508515303,2.135416663172234,0.00021909663256112274,0.02514109481538884,1,2
1292,1.2919999999999685,hold,100.0,2.173293329938866,0.002076137411793688,1.0360467276818806,0.03604672768188055,0.0020601858341492128,2.1374768490063834,0.00021885054237870971,-0.01595157764447538,1,2
1293,1.2929999999999684,hold,100.0,2.171213001452772,-0.002080328486094185,1.0360218961257763,0.03602189612577633,-0.002055277802280128,2.135421571204103,0.000218605713206141,0.025050683814057013,1,2
1294,1.2939999999999683,hold,100.0,2.173280840893618,0.0020678394408459866,1.0360379928641608,0.03603799286416076,0.002051961563818689,2.1374735327679217,0.0002183607495408098,-0.015877877027297652,1,2
1295,1.2949999999999682,hold,100.0,2.1712088085101353,-0.002072032383482636,1.0360132508548725,0.0360132508548725,-0.0020470717393466743,2.135426461028575,0.00021811703827605877,0.02496064413596167,1,2
1296,1.295999999999968,hold,100.0,2.1732683830944635,0.00205957458432815,1.036029273685581,0.036029273685580954,0.002043770123452177,2.1374702311520273,0.00021787319230571087,-0.015804460875972707,1,2
1297,1.296999999999968,hold,100.0,2.1712046136895613,-0.0020637694049021604,1.0360046208558018,0.036004620855801805,-0.002038898430819708,2.1354313327212076,0.00021763059020972185,0.024870974082452472,1,2
1298,1.2979999999999678,hold,100.0,2.173255956399901,0.0020513427103399096,1.0360205700646985,0.0360205700646985,0.0020356113819619266,2.1374669441031693,0.00021738785321895906,-0.015731328377982957,1,2
1299,1.2989999999999677,hold,100.0,2.171200416982046,-0.00205553941785519,1.0359960060487907,0.03599600604879072,-0.0020307577459842577,2.135436186357185,0.00021714635165813708,0.02478167187093235,1,2
1300,1.2999999999999676,hold,100.0,2.1732435606694525,0.0020431436874064346,1.036011881920865,0.03601188192086502,0.002027485208799674,2.137463671565985,0.0002169047150363672,-0.01565847860676055,1,2
1301,1.3009999999999675,hold,100.0,2.1711962183790336,-0.0020473422904188077,1.035987406354935,0.035987406354935025,-0.00202264955464934,2.1354410220113356,0.00021666430548077,0.02469273576946769,1,2
1302,1.3019999999999674,hold,100.0,2.173231195763673,0.002034977384639536,1.0360032091742655,0.03600320917426547,0.002019391473926285,2.137460413485262,0.00021642376072038709,-0.015585910713250724,1,2
1303,1.3029999999999673,hold,100.0,2.1711920178724244,-0.0020391778912487446,1.0359788216960826,0.035978821696082575,-0.002014573727143841,2.135445839758118,0.00021618443474193092,0.024604164104903396,1,2
1304,1.3039999999999672,hold,100.0,2.173218861223827,0.002026843351402352,1.0359945519668963,0.03599455196689627,0.002011329500972456,2.1374571692590902,0.000215944976869941,-0.015513850429896194,2,2
1305,1.304999999999967,hold,100.0,2.171187815785721,-0.0020310454381058385,1.0359702525317371,0.035970252531737135,-0.0020065298264174162,2.1354506394326727,0.0002157067354310343,0.024515611688422263,2,2
1306,1.305999999999967,hold,100.0,2.1732065583711533,0.0020187425854323315,1.0359859103667537,0.03598591036675369,0.002003300690390734,2.1374539401230632,0.00021546835829989078,-0.015441895041597414,2,2
1307,1.3069999999999669,hold,100.0,2.171183611861729,-0.0020229465094243615,1.0359616983439457,0.03596169834394569,-0.001998518789374585,2.1354554213336887,0.00021523118389061413,0.024427720049776357,2,2
1308,1.3079999999999667,hold,100.0,2.1731942859761006,0.0020106741143717244,1.035977283978474,0.035977283978473995,0.0019953039415269466,2.1374507252752157,0.0002149938736614442,-0.01537017284477778,2,2
1309,1.3089999999999666,hold,100.0,2.171179406035569,-0.002014879940531511,1.0359531589910085,0.03595315899100848,-0.0019905397329238062,2.135460185542292,0.00021475775806653765,0.024340207607704764,2,2
1310,1.3099999999999665,hold,100.0,2.173182043876449,0.0020026378408797285,1.0359686726954065,0.03596867269540649,0.001987339122094649,2.1374475246643865,0.00021452150658780286,-0.015298718785079594,2,2
1311,1.3109999999999664,hold,100.0,2.171175198286302,-0.002006845590146966,1.0359446343812366,0.03594463438123663,-0.0019825925308667464,2.1354649321335195,0.0002142864417501865,0.024253059280219744,2,2
1312,1.3119999999999663,hold,100.0,2.173169831928372,0.0019946336420701982,1.035960076431132,0.03596007643113208,0.0019794061038266664,2.137444338237346,0.00021405124099100072,-0.015227538243531812,2,2
1313,1.3129999999999662,hold,100.0,2.1711709886018724,-0.0019988433264996885,1.0359361244333056,0.03593612443330563,-0.0019746770564355665,2.1354696611809105,0.00021381721895912103,0.02416627006412205,2,2
1314,1.313999999999966,hold,100.0,2.1731576499936507,0.001986661391778277,1.0359514951054585,0.035951495105458475,0.001971504759492157,2.1374411659404027,0.0002135830609888293,-0.015156632286120273,2,2
1315,1.314999999999966,hold,100.0,2.1711667769735485,-0.0019908730201021463,1.0359276290698824,0.03592762906988245,-0.0019667931831347544,2.135474372757268,0.00021335007390733488,0.02407983696739186,2,2
1316,1.3159999999999659,hold,100.0,2.173145497937119,0.001978720963570435,1.0359429286410435,0.03594292864104354,0.0019636349625052237,2.137438007719773,0.00021311695088971352,-0.01508600106521138,2,2
1317,1.3169999999999658,hold,100.0,2.171162563394317,-0.001982934542802184,1.0359191482159427,0.035919148215942664,-0.0019589407849153868,2.135479066934858,0.00021288499099559772,0.023993757886797088,2,2
1318,1.3179999999999656,hold,100.0,2.1731333756252145,0.0019708122308976783,1.035934376962365,0.03593437696236501,0.0019557965868657384,2.1374348635217237,0.00021265289518584269,-0.015015644031939925,2,2
1319,1.3189999999999655,hold,100.0,2.171158347858344,-0.0019750277668704186,1.035910681797901,0.03591068179790091,-0.0019511197362012886,2.1354837437855223,0.00021242195480614253,0.023908030669129998,2,2
1320,1.3199999999999654,hold,100.0,2.1731212829259166,0.001962935067572502,1.0359258399952131,0.03592583999521315,0.0019479895070763276,2.1374317332925985,0.0002121908785488027,-0.014945560496174579,2,2
1321,1.3209999999999653,hold,100.0,2.171154130360564,-0.0019671525653524036,1.0359022297433245,0.035902229743324465,-0.0019433299118848523,2.1354884033807138,0.00021196095009868007,0.023822653467551285,2,2
1322,1.3219999999999652,hold,100.0,2.1731092197085022,0.001955089347938088,1.035917317666385,0.03591731766638495,0.0019402135981514365,2.137428616978865,0.00021173088582585045,-0.014875749786651734,2,2
1323,1.322999999999965,hold,100.0,2.1711499108963332,-0.0019593088121689917,1.0358937919807316,0.035893791980731615,-0.001935571187355757,2.1354930457915096,0.00021150196180700893,0.02373762481323459,2,2
1324,1.323999999999965,hold,100.0,2.1730971858431065,0.0019472749467732697,1.0359088099036353,0.03590880990363532,0.0019324687356196898,2.1374255145271293,0.0002112729020368194,-0.014806211153579885,2,2
1325,1.3249999999999649,hold,100.0,2.1711456894618206,-0.0019514963812858888,1.0358853684395535,0.03588536843955348,-0.0019278434384994115,2.13549767108863,0.00021104497503594838,0.023652942786477234,2,2
1326,1.3259999999999648,hold,100.0,2.1730851812010448,0.0019394917392241418,1.0359003166355052,0.03590031663550519,0.0019247547955131188,2.137422425884143,0.00021081691237104323,-0.014736943711022958,2,2
1327,1.3269999999999647,hold,100.0,2.1711414660535757,-0.0019437151474690495,1.0358769590499364,0.035876959049936374,-0.0019201465416864589,2.1355022793424565,0.0002105899750584343,0.02356860578259061,2,2
1328,1.3279999999999645,hold,100.0,2.1730732056545206,0.0019317396009448373,1.0358918377913322,0.035891837791332204,0.001917071654344183,2.137419350996801,0.00021036290218457983,-0.014667946600654307,2,2
1329,1.3289999999999644,hold,100.0,2.1711372406684717,-0.001935964986048866,1.0358685637428537,0.03586856374285374,-0.0019124803737763242,2.1355068706230247,0.00021013694731271239,0.02348461227254174,2,2
1330,1.3299999999999643,hold,100.0,2.173061259076668,0.0019240184081961154,1.0358833733011767,0.035883373301176746,0.001909419189132953,2.137416289812158,0.0002099108569974373,-0.014599219063162264,2,2
1331,1.3309999999999642,hold,100.0,2.1711330133039417,-0.0019282457727261004,1.0358601824499212,0.035860182449921174,-0.0019048448121257592,2.135511445000032,0.00020968587739969834,0.023400960600341268,2,2
1332,1.331999999999964,hold,100.0,2.173049341341433,0.0019163280374914216,1.0358749230958173,0.0358749230958173,0.0019017972773915262,2.1374132422774235,0.00020946076249097261,-0.014530760099895363,2,2
1333,1.332999999999964,hold,100.0,2.1711287839577142,-0.0019205573837188794,1.035851815103476,0.035851815103475904,-0.0018972397345703351,2.135516002542853,0.00020923675108030685,0.02331764914854429,2,2
1334,1.3339999999999639,hold,100.0,2.1730374523237797,0.0019086683660654025,1.035866487106673,0.03586648710667295,0.0018942057971107838,2.137410208339964,0.00020901260450530493,-0.014462568954618686,2,2
1335,1.3349999999999638,hold,100.0,2.1711245526279397,-0.0019128996958399647,1.0358434616365022,0.035843461636502205,-0.0018896650194356707,2.135520543320528,0.00020878955427297154,0.023234676404293917,2,2
1336,1.3359999999999637,hold,100.0,2.173025591899389,0.0019010392714493562,1.0358580652658562,0.03585806526585622,0.0018866446267842454,2.1374071879473124,0.00020856636903675724,-0.014394644665110829,2,2
1337,1.3369999999999636,hold,100.0,2.171120319312977,-0.0019052725864119324,1.0358351219826507,0.03583512198265071,-0.001882120545534831,2.1355250674017774,0.0002083442730511378,0.023152040877101425,2,2
1338,1.3379999999999634,hold,100.0,2.1730137599448107,0.0018934406318336094,1.0358496575061038,0.035849657506103805,0.0018791136453770675,2.1374041810471542,0.00020812204223548435,-0.014326986456541938,2,2
1339,1.3389999999999633,hold,100.0,2.1711160840117314,-0.0018976759330793236,1.035826796076167,0.0358267960761669,-0.0018746061921563835,2.135529574854998,0.0002079008936408169,0.023069740922940098,2,2
1340,1.3399999999999632,hold,100.0,2.173001956337447,0.0018858723257157983,1.0358412637607888,0.03584126376078878,0.0018716127323469708,2.137401187587345,0.00020767961040300733,-0.01425959336882757,2,2
1341,1.340999999999963,hold,100.0,2.171111846723251,-0.0018901096141963336,1.0358184838519355,0.035818483851935534,-0.0018671218390783966,2.1355340657482667,0.00020745940241827156,0.022987775117936985,2,2
1342,1.341999999999963,hold,100.0,2.172990180955405,0.0018783342321539997,1.0358328839638877,0.03583288396388773,0.0018641417676283063,2.137398207515895,0.00020723905998994228,-0.014192464525693413,2,2
1343,1.342999999999963,hold,100.0,2.171107607447045,-0.0018825735083600748,1.0358101852454602,0.0358101852454602,-0.0018596673665449148,2.13553854014935,0.00020701978590764267,0.02290614181515993,2,2
1344,1.3439999999999628,hold,100.0,2.172978433677708,0.0018708262306632584,1.0358245180500016,0.03582451805000164,0.0018567006316286413,2.137395240780979,0.00020680037759363202,-0.014125599034617081,2,2
1345,1.3449999999999627,hold,100.0,2.171103366182826,-0.0018750674948821988,1.035801900192794,0.035801900192794056,-0.0018522426552863847,2.1355429981256924,0.0002065820307787582,0.02282483959581416,2,2
1346,1.3459999999999626,hold,100.0,2.1729667143841462,0.0018633482013203917,1.0358161659543215,0.035816165954321466,0.0018492892052447561,2.137392287330937,0.00020636354995597975,-0.014058996075635554,2,2
1347,1.3469999999999624,hold,100.0,2.1710991229306233,-0.0018675914535228877,1.0357936286306273,0.035793628630627294,-0.0018448475865029958,2.135547439744434,0.00020614612384484347,0.022743867019891843,2,2
1348,1.3479999999999623,hold,100.0,2.172955022955179,0.0018559000245557122,1.035807827612593,0.035807827612593046,0.0018419073698422532,2.137389347114276,0.00020592856396121347,-0.013992654713459009,2,2
1349,1.3489999999999622,hold,100.0,2.171094877690779,-0.0018601452644002592,1.035785370496179,0.035785370496179025,-0.0018374820418802038,2.135551865072396,0.00020571205206035875,0.022663222520055357,2,2
1350,1.3499999999999621,hold,100.0,2.1729433592721326,0.0018484815813537558,1.0357995029611673,0.035799502961167295,0.0018345550072692432,2.137386420079665,0.0002054954066337115,-0.01392657408451261,2,2
1351,1.350999999999962,hold,100.0,2.1710906304639432,-0.001852728808189319,1.0357771257272848,0.03577712572728475,-0.0018301459035651758,2.1355562741761,0.00020527980251892314,0.022582904624143113,2,2
1352,1.351999999999962,hold,100.0,2.1729317232170495,0.0018410927531062882,1.0357911919369538,0.03579119193695379,0.0018272319998351523,2.137383506175935,0.0002050640651359704,-0.013860753271135876,2,2
1353,1.3529999999999618,hold,100.0,2.1710863812510097,-0.001845341966039804,1.035768894262249,0.03576889426224894,-0.0018228390541763207,2.135560667121759,0.00020484936245113023,0.022502911863483358,2,2
1354,1.3539999999999617,hold,100.0,2.172920114672759,0.0018337334217490842,1.0357828944774121,0.03578289447741212,0.0018199382303272363,2.1373806053520865,0.0002046345267664498,-0.013795191421847814,2,2
1355,1.3549999999999616,hold,100.0,2.1710821300531284,-0.0018379846196303617,1.0357606760400309,0.03576067604003086,-0.0018155613768016836,2.135565043975285,0.00020442071922266523,0.0224232428286781,2,2
1356,1.3559999999999615,hold,100.0,2.1729085335226905,0.0018264034695620879,1.035774610520548,0.03577461052054809,0.001812673581989216,2.137377717557274,0.0002042067789576234,-0.013729887572871838,2,2
1357,1.3569999999999613,hold,100.0,2.1710778768717165,-0.0018306566509740385,1.0357524710000399,0.035752471000039865,-0.001808312754985769,2.135569404802288,0.00020399386033209994,0.022343895988269444,2,2
1358,1.3579999999999612,hold,100.0,2.172896979651246,0.001819102779529569,1.0357663400049213,0.03576634000492129,0.0018054379385395722,2.1373748427408277,0.00020378080927396967,-0.013664840989996646,2,2
1359,1.3589999999999611,hold,100.0,2.171073621708476,-0.0018233579427699986,1.0357442790822444,0.03574427908224442,-0.0018010930727554112,2.1355737496680725,0.00020356877340908807,0.02226487001458742,2,2
