step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1844,1.8439999999999077,hold,100.0,5.909343453468166,0.001538090512823942,1.0795234897742254,0.07952348977422541,0.001522156433161892,4.753726417629536,0.0010714596282712673,-0.01593407966204996,1,2
1845,1.8449999999999076,hold,100.0,5.9077834771060385,-0.0015599763621274576,1.0795016677153535,0.0795016677153535,-0.0015152612255633392,4.752211156403972,0.0010708722962086796,0.04471513656411838,1,2
1846,1.8459999999999075,hold,100.0,5.909315495983757,0.0015320188777181443,1.0795101156793598,0.07951011567935984,0.0015161933624063828,4.753727349766379,0.0010702847282158547,-0.015825515311761486,1,2
1847,1.8469999999999074,hold,100.0,5.907761594818676,-0.0015539011650806955,1.0794883576707974,0.07948835767079743,-0.0015093153033009861,4.752218034463078,0.001069699205037227,0.04458586177970942,1,2
1848,1.8479999999999073,hold,100.0,5.909287565920162,0.0015259711014863342,1.0794967509882707,0.07949675098827069,0.001510253707072488,4.753728288170151,0.0010691134472875516,-0.015717394413846144,1,2
1849,1.8489999999999072,hold,100.0,5.907739716112353,-0.0015478498078094205,1.0794750567865792,0.07947505678657918,-0.0015033927304957122,4.752224895439655,0.001068529724646278,0.0444570773137083,1,2
1850,1.849999999999907,hold,100.0,5.9092596632032315,0.0015199470908786594,1.079483395680309,0.07948339568030893,0.001504337375338974,4.753729232814994,0.001067945768791903,-0.015609715539685425,1,2
1851,1.850999999999907,hold,100.0,5.907717841006118,-0.0015418221971135182,1.079461765042987,0.07946176504298696,-0.0014974934156065662,4.752231739399387,0.0010673638383973357,0.04432878150695198,1,2
1852,1.8519999999999068,hold,100.0,5.909231787758859,0.001513946752741191,1.0794700497348904,0.07947004973489036,0.0014984442757341265,4.753730183675121,0.0010667816761462847,-0.01550247700706441,1,2
1853,1.8529999999999067,hold,100.0,5.907695969518981,-0.0015358182398781395,1.0794484824204236,0.07944848242042357,-0.001491617267471081,4.75223856640765,0.001066201529763242,0.0442009724070584,1,2
1854,1.8539999999999066,hold,100.0,5.909203939512989,0.0015079699940079294,1.0794567131315382,0.07945671313153824,0.0014925743171455253,4.7537311407247955,0.0010656211528789865,-0.015395676862404095,1,2
1855,1.8549999999999065,hold,100.0,5.907674101669675,-0.0015298378433135085,1.0794352088993115,0.07943520889931155,-0.001485764195274786,4.752245376529521,0.0010650427823271449,0.04407364803872245,1,2
1856,1.8559999999999064,hold,100.0,5.909176118392145,0.0015020167224699676,1.0794433858498045,0.07944338584980448,0.0014867274088269339,4.753732103938348,0.001064464182627867,-0.015289313643033781,1,2
1857,1.8569999999999063,hold,100.0,5.907652237477015,-0.001523880915130782,1.0794219444602027,0.07942194446020268,-0.0014799341085613873,4.752252169829787,0.0010638875797813587,0.043946806569394606,1,2
1858,1.8579999999999062,hold,100.0,5.9091483243227625,0.0014960868457478682,1.0794300678693753,0.07943006786937534,0.001480903460373455,4.75373307329016,0.001063310749139544,-0.015183385374413147,1,2
1859,1.858999999999906,hold,100.0,5.907630376959598,-0.0015179473631645735,1.0794086890836614,0.07940868908366139,-0.0014741269172223817,4.752258946372938,0.0010627359059263003,0.04382044594219178,1,2
1860,1.859999999999906,hold,100.0,5.909120557231783,0.001490180272185171,1.079416759169985,0.07941675916998503,0.0014751023817432911,4.753734048754681,0.0010621608362682662,-0.015077890441879795,1,2
1861,1.8609999999999058,hold,100.0,5.90760852013584,-0.001512037095943164,1.0793954427503794,0.07939544275037935,-0.0014683425315142353,4.752265706223167,0.0010615877446696162,0.04369456442892866,1,2
1862,1.8619999999999057,hold,100.0,5.909092817046393,0.0014842969105535175,1.079403459731426,0.07940345973142593,0.001469324083257608,4.753735030306424,0.0010610144279749314,-0.014972827295909544,1,2
1863,1.8629999999999056,hold,100.0,5.907586667024188,-0.0015061500222053326,1.079382205441116,0.07938220544111596,-0.001462580862057316,4.752272449444367,0.0010604430800250232,0.04356916014801662,1,2
1864,1.8639999999999055,hold,100.0,5.9090651036938215,0.0014784366696334317,1.0793901695336237,0.07939016953362366,0.0014635684755929732,4.75373601791996,0.0010598715083259683,-0.014868194040458527,1,2
1865,1.8649999999999054,hold,100.0,5.907564817642896,-0.0015002860509252258,1.0793689771366775,0.07936897713667745,-0.0014568418197922594,4.752279176100167,0.0010593018961113142,0.0434442311329664,1,2
1866,1.8659999999999053,hold,100.0,5.909037417101733,0.0014725994588369318,1.0793768885565245,0.07937688855652447,0.0014578354697398089,4.753737011569907,0.0010587320614925163,-0.014763989097122884,1,2
1867,1.8669999999999052,hold,100.0,5.907542972010012,-0.0014944450917209195,1.0793557578179578,0.07935575781795778,-0.001451125316019521,4.752285886253888,0.0010581641771514824,0.04331977570139851,1,2
1868,1.867999999999905,hold,100.0,5.909009757198018,0.0014667851880059146,1.0793636167801783,0.07936361678017834,0.0014521249770781998,4.753738011230966,0.0010575960717492756,-0.014660210927714854,1,2
1869,1.868999999999905,hold,100.0,5.907521130143922,-0.0014886270540959146,1.0793425474659277,0.07934254746592773,-0.0014454312623953913,4.752292579968571,0.0010570299074715364,0.043195791700523276,1,2
1870,1.8699999999999048,hold,100.0,5.9089821239106275,0.0014609937667051653,1.0793503541847094,0.07935035418470937,0.0014464369093085796,4.753739016877879,0.0010564635234736146,-0.014556857396585791,1,2
1871,1.8709999999999047,hold,100.0,5.907499292062251,-0.0014828318483761649,1.0793293460615956,0.07932934606159558,-0.0014397595709063002,4.752299257306973,0.0010558990714997604,0.043072277469864695,1,2
1872,1.8719999999999046,hold,100.0,5.908954517168056,0.0014552251058050913,1.0793371007503267,0.07933710075032674,0.0014407711785028893,4.753740028485476,0.0010553344011445687,-0.01445392730220203,1,2
1873,1.8729999999999045,hold,100.0,5.907477457782866,-0.0014770593851904934,1.0793161535861273,0.07931615358612731,-0.0014341101539167608,4.752305918331559,0.0010547716537656188,0.04294923127373261,1,2
1874,1.8739999999999044,hold,100.0,5.908926936898646,0.0014494791157799725,1.0793238564572643,0.07932385645726425,0.0014351276970568454,4.753741046028616,0.0010542086893419072,-0.014351418723127039,1,2
1875,1.8749999999999043,hold,100.0,5.9074556273235785,-0.0014713095750673588,1.079302970020662,0.079302970020662,-0.0014284829240839448,4.752312563104533,0.0010536476388988414,0.042826650983414025,1,2
1876,1.8759999999999042,hold,100.0,5.908899383031439,0.0014437557078608165,1.0793106212859027,0.07931062128590272,0.0014295063777146051,4.753742069482247,0.001053086372745291,-0.0142493301462114,1,2
1877,1.876999999999904,hold,100.0,5.9074338007019636,-0.0014655823294758008,1.0792897953464515,0.07928979534645153,-0.0014228777944499482,4.752319191687797,0.0010525270116284486,0.04270453502585258,1,2
1878,1.877999999999904,hold,100.0,5.9088718554953505,0.0014380547933869892,1.0792973952166338,0.07929739521663381,0.0014239071335677962,4.753743098821365,0.0010519674361331086,-0.014147659819192934,1,2
1879,1.8789999999999039,hold,100.0,5.907411977935538,-0.0014598775598129166,1.0792766295448166,0.07927662954481662,-0.0014172946783874078,4.752325804142978,0.0010514097567819053,0.04258288142550874,1,2
1880,1.8799999999999037,hold,100.0,5.908844354219795,0.0014323762842574084,1.079284178229981,0.0792841782299809,0.0014183298780536197,4.753744134021032,0.0010508518643817675,-0.014046406203788685,1,2
1881,1.8809999999999036,hold,100.0,5.9073901590416025,-0.0014541951781925633,1.0792634725971872,0.07926347259718725,-0.001411733489584268,4.752332400531447,0.0010502958592842114,0.042461688608295314,1,2
1882,1.8819999999999035,hold,100.0,5.90881687913426,0.0014267200926578738,1.079270970306487,0.07927097030648711,0.0014127745249312032,4.753745175056379,0.0010497396424647655,-0.013945567726670596,1,2
1883,1.8829999999999034,hold,100.0,5.9073683440376605,-0.0014485350965998123,1.0792503244849703,0.07925032448497027,-0.0014061941421110772,4.752338980914267,0.0010491853041568941,0.042340954488735094,1,2
1884,1.8839999999999033,hold,100.0,5.908789430168376,0.0014210861307155653,1.0792577714267972,0.07925777142679724,0.001407240988321489,4.753746221902588,0.0010486307554516477,-0.013845142394076308,1,2
1885,1.8849999999999032,hold,100.0,5.907346532940735,-0.0014428972276414598,1.0792371851897222,0.07923718518972223,-0.0014006765503306253,4.752345545352258,0.0010480780765172156,0.042220677310834516,1,2
1886,1.885999999999903,hold,100.0,5.908762007252415,0.0014154743116803203,1.0792445815716156,0.07924458157161562,0.0014017291826564228,4.753747274534914,0.001047525188507305,-0.013745129023897589,1,2
1887,1.886999999999903,hold,100.0,5.907324725767952,-0.0014372814844625381,1.079224054693037,0.07922405469303695,-0.0013951806289780279,4.752352093905936,0.0010469741615772592,0.042100855484510265,1,2
1888,1.8879999999999029,hold,100.0,5.908734610316448,0.0014098845484955547,1.079231400721732,0.07923140072173207,0.001396239022741951,4.753748332928677,0.0010464229268909915,-0.013645525753603694,1,2
1889,1.8889999999999028,hold,100.0,5.907302922536259,-0.0014316877801885397,1.079210932976584,0.07921093297658399,-0.0013897062931011008,4.752358626635576,0.0010458735446430907,0.04198148708743892,1,2
1890,1.8899999999999026,hold,100.0,5.908707239290888,0.0014043167546287094,1.0792182288580014,0.07921822885800145,0.0013907704236735673,4.75374939705925,0.0010453239559554542,-0.013546330955142112,1,2
1891,1.8909999999999025,hold,100.0,5.9072811232626705,-0.0014261160282176277,1.0791978200221033,0.0791978200221033,-0.0013842534580742595,4.7523651436011765,0.0010447762111138658,0.041862570143368215,1,2
1892,1.8919999999999024,hold,100.0,5.908679894106715,0.0013987708440446056,1.0792050659613601,0.07920506596136012,0.001385323300892588,4.753750466902069,0.0010442282611462055,-0.013447543152017702,1,2
1893,1.8929999999999023,hold,100.0,5.907259327963814,-0.0014205661429009808,1.0791847158114005,0.07918471581140052,-0.0013788220396194497,4.75237164486245,0.0010436821464809476,0.041744103281531136,1,2
1894,1.8939999999999022,hold,100.0,5.9086525746947505,0.0013932467309363261,1.0791919120127726,0.07919191201277265,0.0013798975701967984,4.753751542432647,0.001043135828000466,-0.013349160739527764,1,2
1895,1.894999999999902,hold,100.0,5.907237536656348,-0.001415038038402372,1.0791716203263233,0.0791716203263233,-0.0013734119537862411,4.752378130478861,0.0010425913363271454,0.04162608461613084,1,2
1896,1.895999999999902,hold,100.0,5.908625280986038,0.0013877443296896885,1.079178766993331,0.07917876699333104,0.0013744931476936757,4.753752623626554,0.0010420466421465666,-0.01325118199601281,1,2
1897,1.8969999999999019,hold,100.0,5.907215749356929,-0.001409531629108507,1.0791585335488298,0.07915853354882985,-0.0013680231169544733,4.7523846005095995,0.0010415037663258507,0.04150851215403359,1,2
1898,1.8979999999999018,hold,100.0,5.908598012912178,0.0013822635552482865,1.0791656308841793,0.07916563088417927,0.0013691099498251789,4.753753710459424,0.0010409606893028909,-0.013153605423107603,1,2
1899,1.8989999999999017,hold,100.0,5.9071939660820725,-0.001404046830105088,1.079145455460923,0.079145455460923,-0.0013626554458259234,4.752391055013598,0.0010404194222402485,0.04139138427916447,1,2
1900,1.8999999999999015,hold,100.0,5.908570770404895,0.0013768043228221671,1.0791525036664988,0.07915250366649884,0.001363747893352575,4.7537548029069505,0.0010398779552772746,-0.013056429469592056,1,2
1901,1.9009999999999014,hold,100.0,5.907172186847984,-0.00139858355691036,1.0791323860446418,0.07913238604464179,-0.0013573088574274773,4.752397494049523,0.0010393382899223686,0.041274699482882635,1,2
1902,1.9019999999999013,hold,100.0,5.908543553395827,0.001371366547842534,1.0791393853215767,0.07913938532157672,0.0013584068953809863,4.753755900944904,0.0010387984259660821,-0.012959652461547785,1,2
1903,1.9029999999999012,hold,100.0,5.907150411670962,-0.0013931417248649325,1.079119325282174,0.07911932528217402,-0.0013519832691272736,4.752403917675777,0.001038260355312555,0.04115845573765889,1,2
1904,1.903999999999901,hold,100.0,5.908516361817201,0.001365950146238859,1.0791262758307683,0.07912627583076826,0.0013530868733337045,4.753757004549111,0.0010377220873533902,-0.012863272905154531,1,2
1905,1.904999999999901,hold,100.0,5.907128640567137,-0.0013877212500634784,1.0791062731556882,0.07910627315568819,-0.0013466785986027683,4.752410325950508,0.0010371856044383433,0.04104265146071006,1,2
1906,1.9059999999999009,hold,100.0,5.908489195601385,0.0013605550342479233,1.0791131751754772,0.07911317517547722,0.001347787744948413,4.753758113695456,0.0010366489255103104,-0.012767289299510246,1,2
1907,1.9069999999999008,hold,100.0,5.907106873552701,-0.0013823220486841592,1.0790932296474556,0.07909322964745558,-0.0013413947638453807,4.75241671893161,0.0010361140234139928,0.04092728483877849,1,2
1908,1.9079999999999007,hold,100.0,5.908462054680911,0.0013551811282095372,1.0791000833371631,0.07910008333716312,0.0013425094282881376,4.753759228359899,0.001035578926594093,-0.012671699921399607,1,2
1909,1.9089999999999006,hold,100.0,5.907085110643688,-0.0013769440372222164,1.0790801947397932,0.07908019473979322,-0.0013361316831808656,4.752423096676718,0.001035045598439494,0.0408123540413508,1,2
1910,1.9099999999999004,hold,100.0,5.908434938988663,0.0013498283449742132,1.0790870002974084,0.07908700029740845,0.0013372518417420205,4.753760348518459,0.00103451207684746,-0.012576503232192716,1,2
1911,1.9109999999999003,hold,100.0,5.907063351855588,-0.0013715871330743923,1.0790671684151412,0.07906716841514116,-0.0013308892752578638,4.752429459243201,0.0010339803157998915,0.04069785781652844,1,2
1912,1.9119999999999002,hold,100.0,5.908407848457685,0.0013444966020967897,1.079073926037828,0.07907392603782792,0.0013320149040288616,4.75376147414723,0.0010334483625977372,-0.012481698067928065,1,2
1913,1.9129999999999001,hold,100.0,5.907041597204507,-0.0013662512531782411,1.079054150655903,0.07905415065590304,-0.0013256674590457723,4.752435806688184,0.0010329181618645713,0.040583794132468834,1,2
1914,1.9139999999999,hold,100.0,5.9083807830209825,0.0013391858164757409,1.0790608605400822,0.07906086054008221,0.0013267985341733736,4.753762605222358,0.0010323877702562618,-0.012387282302367235,1,2
1915,1.9149999999999,hold,100.0,5.907019846706036,-0.0013609363149464926,1.0790411414446426,0.07904114144464258,-0.0013204661538154827,4.752442139068542,0.0010318591230863649,0.04047016113100992,1,2
1916,1.9159999999998998,hold,100.0,5.9083537426123725,0.0013338959063364797,1.0790478037859512,0.07904780378595122,0.0013216026515171762,4.753763741720059,0.0010313302863174491,-0.012293254819303488,1,2
1917,1.9169999999998997,hold,100.0,5.9069981003757395,-0.0013556422366329812,1.0790281407639288,0.07902814076392883,-0.001315285279165527,4.752448456440893,0.0010308031860010245,0.04035695746745414,1,2
1918,1.9179999999998996,hold,100.0,5.908326727165346,0.0013286267896068793,1.0790347557571958,0.07903475575719576,0.00131642717572606,4.753764883616619,0.0010302758973582068,-0.012199613880819289,1,2
1919,1.9189999999998995,hold,100.0,5.906976358228944,-0.0013503689364027238,1.0790151485964157,0.07901514859641567,-0.001310124755012857,4.752454758861607,0.0010297503372262986,0.04024418138986671,1,2
1920,1.9199999999998993,hold,100.0,5.908299736613905,0.0013233783849617708,1.0790217164357725,0.0790217164357725,0.0013112720267755777,4.753766030888382,0.0010292245900371676,-0.012106358186193171,1,2
1921,1.9209999999998992,hold,100.0,5.906954620281214,-0.0013451163326916316,1.079002164924804,0.07900216492480405,-0.0013049845015831996,4.752461046386799,0.0010287005634613362,0.040131831108431965,1,2
1922,1.9219999999998991,hold,100.0,5.908272770892193,0.001318150610979174,1.0790086858035928,0.07900868580359277,0.001306137124968261,4.7537671835117665,0.0010281763510939376,-0.01201348601091311,1,2
1923,1.922999999999899,hold,100.0,5.906932886547786,-0.0013398843444072384,1.0789891897318749,0.07898918973187485,-0.0012998644394158002,4.752467319072351,0.0010276538514859105,0.040019904991438204,1,2
1924,1.923999999999899,hold,100.0,5.908245829934488,0.0013129433867025142,1.078995663842659,0.07899566384265899,0.0013010223908917,4.753768341463243,0.001027131167348459,-0.011920995810814133,1,2
